epoch,loss
1,0.3663020431995392
2,0.3047757148742676
3,0.202037513256073
4,0.18014907836914062
5,0.08073996007442474
6,0.10023508220911026
7,0.0886203870177269
8,0.060334138572216034
9,0.07226776331663132
10,0.07620447129011154
11,0.048555053770542145
12,0.052967995405197144
13,0.04973375052213669
14,0.0554591603577137
15,0.032247394323349
16,0.037016551941633224
17,0.04340604692697525
18,0.031254760921001434
19,0.02784719318151474
20,0.030558396130800247
21,0.024383418262004852
22,0.02650192752480507
23,0.023790480569005013
24,0.02022034488618374
25,0.0235028974711895
26,0.027614707127213478
27,0.024612220004200935
28,0.017310431227087975
29,0.017472734674811363
30,0.017010996118187904
31,0.015958212316036224
32,0.014053135178983212
33,0.011944124475121498
34,0.01217432040721178
35,0.01102702971547842
36,0.010447023436427116
37,0.011190956458449364
38,0.009888679720461369
39,0.01021232083439827
40,0.009540013037621975
41,0.009158434346318245
42,0.009241241030395031
43,0.008925708010792732
44,0.00808713212609291
45,0.009208575822412968
46,0.0091409208253026
47,0.00660325400531292
48,0.007417278364300728
49,0.007979825139045715
50,0.0070437099784612656
51,0.007861734367907047
52,0.007726299110800028
53,0.00685289828106761
54,0.008855924010276794
55,0.007141720037907362
56,0.007048779167234898
57,0.006008436903357506
58,0.007086218800395727
59,0.007065845653414726
60,0.007592079229652882
61,0.005234624724835157
62,0.006037503946572542
63,0.00746679212898016
64,0.005698114633560181
65,0.007285537198185921
66,0.006265271920710802
67,0.005992832127958536
68,0.006745467893779278
69,0.005736269056797028
70,0.0053963433019816875
71,0.006170701235532761
72,0.005943773314356804
73,0.005212458316236734
74,0.006281087175011635
75,0.005813475698232651
76,0.006916620768606663
77,0.0069309682585299015
78,0.006704339757561684
79,0.006447755731642246
80,0.006822830066084862
81,0.005136012565344572
82,0.006345205940306187
83,0.005672357510775328
84,0.007230466231703758
85,0.005034070927649736
86,0.006775103509426117
87,0.005703536327928305
88,0.005491124466061592
89,0.006033995654433966
90,0.006530215963721275
91,0.00535957794636488
92,0.007329489104449749
93,0.005664223339408636
94,0.006117972079664469
95,0.006733208894729614
96,0.006446211598813534
97,0.005370159167796373
98,0.006334356497973204
99,0.006176035385578871
100,0.0061374083161354065
101,0.004774449393153191
102,0.005886174272745848
103,0.0057924892753362656
104,0.005381516646593809
105,0.005485188215970993
106,0.005962126422673464
107,0.006769025698304176
108,0.007126958109438419
109,0.006333543453365564
110,0.0052744424901902676
111,0.005330660846084356
112,0.00640260661020875
113,0.006691307760775089
114,0.0056268274784088135
115,0.00610571401193738
116,0.005871737375855446
117,0.005385747179389
118,0.005084517877548933
119,0.005880320444703102
120,0.005994918756186962
121,0.005672801751643419
122,0.005527973640710115
123,0.005534499883651733
124,0.003985301125794649
125,0.006272643338888884
126,0.005709289573132992
127,0.005658252164721489
128,0.0054722256027162075
129,0.006898660212755203
130,0.005804070271551609
131,0.007407206576317549
132,0.0049947272054851055
133,0.006127570290118456
134,0.004200265742838383
135,0.005770769435912371
136,0.0052011157386004925
137,0.005612265784293413
138,0.0072862752713263035
139,0.0054016620852053165
140,0.0046961805783212185
141,0.005901400465518236
142,0.0046963198110461235
143,0.0051610106602311134
144,0.005418837070465088
145,0.005026755388826132
146,0.004883115645498037
147,0.006096200086176395
148,0.0052453880198299885
149,0.0069361659698188305
150,0.005548716522753239
151,0.006864096503704786
152,0.005381500814110041
153,0.00482513103634119
154,0.006371821742504835
155,0.005963650066405535
156,0.004913482815027237
157,0.004892956931143999
158,0.0051701003685593605
159,0.005501703359186649
160,0.00563990930095315
161,0.005371311213821173
162,0.0045636557042598724
163,0.004672519862651825
164,0.005872837267816067
165,0.005211501382291317
166,0.005111888982355595
167,0.005841132253408432
168,0.004515816457569599
169,0.006813710555434227
170,0.005953415296971798
171,0.004231149796396494
172,0.005387562792748213
173,0.0054566143080592155
174,0.005535751115530729
175,0.004453652538359165
176,0.005215637851506472
177,0.004604132380336523
178,0.004957578610628843
179,0.006015977822244167
180,0.006067305337637663
181,0.004784747958183289
182,0.005164086353033781
183,0.005612784065306187
184,0.004883602261543274
185,0.0053489855490624905
186,0.006079546175897121
187,0.004821685142815113
188,0.004181752912700176
189,0.004671355243772268
190,0.005771490279585123
191,0.004844399634748697
192,0.0050803967751562595
193,0.004902192857116461
194,0.004921143874526024
195,0.005502793937921524
196,0.004743347875773907
197,0.00620233453810215
198,0.005059067625552416
199,0.0051873610354959965
200,0.004988376051187515
201,0.004575950093567371
202,0.006051567383110523
203,0.005012464243918657
204,0.004896790254861116
205,0.004591645672917366
206,0.0041572460904717445
207,0.00361985107883811
208,0.004881996661424637
209,0.00542363990098238
210,0.00386002566665411
211,0.00462713185697794
212,0.005215349607169628
213,0.00583011656999588
214,0.005019658245146275
215,0.005195495206862688
216,0.004097054246813059
217,0.00534567516297102
218,0.0054974984377622604
219,0.004774316214025021
220,0.005117207299917936
221,0.00561512028798461
222,0.003595407586544752
223,0.0052733956836164
224,0.004813024774193764
225,0.004391605034470558
226,0.005477169528603554
227,0.004467925056815147
228,0.004834755789488554
229,0.0041722869500517845
230,0.0052972170524299145
231,0.004756947513669729
232,0.004457520321011543
233,0.005797113757580519
234,0.004606418311595917
235,0.0041001420468091965
236,0.0049552773125469685
237,0.004051114898175001
238,0.007489125244319439
239,0.0049172211438417435
240,0.005168599542230368
241,0.005591274239122868
242,0.006416728720068932
243,0.005053321365267038
244,0.005537918768823147
245,0.004842728842049837
246,0.005897161550819874
247,0.00637716893106699
248,0.0052177319303154945
249,0.0058030737563967705
250,0.004093002062290907
251,0.004069572314620018
252,0.005531728733330965
253,0.0043104286305606365
254,0.004941921215504408
255,0.00474014226347208
256,0.003681029425933957
257,0.004745603073388338
258,0.005118607077747583
259,0.0062574478797614574
260,0.004766420461237431
261,0.0042031086049973965
262,0.005186356138437986
263,0.004496233072131872
264,0.004313038662075996
265,0.006112716626375914
266,0.006363741587847471
267,0.004353111144155264
268,0.0041012875735759735
269,0.005502049345523119
270,0.004747389815747738
271,0.005191760137677193
272,0.004955199081450701
273,0.004334308672696352
274,0.004590741824358702
275,0.00490166712552309
276,0.004345054738223553
277,0.006014953833073378
278,0.004797163885086775
279,0.005943434778600931
280,0.004391658119857311
281,0.005870344117283821
282,0.0042105671018362045
283,0.005937323905527592
284,0.004186755977571011
285,0.004873788449913263
286,0.004087955690920353
287,0.00355678703635931
288,0.005037741735577583
289,0.006753669586032629
290,0.004328878130763769
291,0.004076206590980291
292,0.0038742865435779095
293,0.005469122901558876
294,0.004242350813001394
295,0.005205039866268635
296,0.004673391580581665
297,0.004658513702452183
298,0.004807361401617527
299,0.004426517058163881
300,0.003866960294544697
301,0.004022447858005762
302,0.004901091102510691
303,0.004802965559065342
304,0.004530053120106459
305,0.00643794285133481
306,0.005750118754804134
307,0.0036701569333672523
308,0.004083868116140366
309,0.005102125927805901
310,0.004852409940212965
311,0.00437269639223814
312,0.0058416398242115974
313,0.004583285190165043
314,0.005279592704027891
315,0.003931708633899689
316,0.004434505477547646
317,0.005827408283948898
318,0.003466678550466895
319,0.005391329526901245
320,0.005066717509180307
321,0.004110794514417648
322,0.0061907777562737465
323,0.0048612793907523155
324,0.004704490769654512
325,0.005455223843455315
326,0.0040685757994651794
327,0.006072252057492733
328,0.0055592842400074005
329,0.004856977146118879
330,0.004024909809231758
331,0.0049931746907532215
332,0.004675349686294794
333,0.0032358942553400993
334,0.0030379570089280605
335,0.004273370839655399
336,0.005374512635171413
337,0.0038329865783452988
338,0.004084885120391846
339,0.004908620845526457
340,0.003558380762115121
341,0.005032309330999851
342,0.0035185592714697123
343,0.00395197281613946
344,0.004736938048154116
345,0.003731450531631708
346,0.0040529887191951275
347,0.004420770797878504
348,0.004256903193891048
349,0.00410153903067112
350,0.004256564658135176
351,0.004056050907820463
352,0.00462122680619359
353,0.005163315683603287
354,0.0036411103792488575
355,0.005684088449925184
356,0.004246674012392759
357,0.004919503349810839
358,0.004038406535983086
359,0.004484095610678196
360,0.0034560177009552717
361,0.005476503632962704
362,0.004497898276895285
363,0.0034241892863065004
364,0.003897946560755372
365,0.004606890492141247
366,0.004705736879259348
367,0.0050082942470908165
368,0.004642396699637175
369,0.004798071458935738
370,0.004184490069746971
371,0.004662531893700361
372,0.005632904823869467
373,0.003484837245196104
374,0.003156722290441394
375,0.004876192193478346
376,0.004828648641705513
377,0.004791703075170517
378,0.004094196483492851
379,0.0034081090707331896
380,0.00401520449668169
381,0.0037713937927037477
382,0.005960981827229261
383,0.004745081998407841
384,0.003951201215386391
385,0.005610036198049784
386,0.0052309478633105755
387,0.003333187196403742
388,0.004950058180838823
389,0.004360825754702091
390,0.00450279051437974
391,0.003515876829624176
392,0.004348250571638346
393,0.003455341560766101
394,0.004468030761927366
395,0.0035965268034487963
396,0.0039048013277351856
397,0.004367364104837179
398,0.006529509089887142
399,0.004680096637457609
400,0.004349068738520145
401,0.005136506166309118
402,0.004526680335402489
403,0.005436031147837639
404,0.004696995485574007
405,0.0054311309941112995
406,0.003399157663807273
407,0.004307228606194258
408,0.003642156021669507
409,0.0049119144678115845
410,0.00584477698430419
411,0.004594925791025162
412,0.005672053433954716
413,0.00417229114100337
414,0.0037527030799537897
415,0.0038858680054545403
416,0.003783317282795906
417,0.0038595327641814947
418,0.004812587983906269
419,0.0040855067782104015
420,0.00454876571893692
421,0.005048333201557398
422,0.005748719908297062
423,0.0043961177580058575
424,0.00372261181473732
425,0.0036076882388442755
426,0.005048539489507675
427,0.0052830809727311134
428,0.0035672879312187433
429,0.004823034163564444
430,0.004696482792496681
431,0.0029933706391602755
432,0.003965325187891722
433,0.0046345931477844715
434,0.0048440610989928246
435,0.0046312459744513035
436,0.003839230164885521
437,0.0052789184264838696
438,0.004133998416364193
439,0.0035522927064448595
440,0.0042687347158789635
441,0.004489189013838768
442,0.005626498721539974
443,0.003097877372056246
444,0.004776833578944206
445,0.00282542547211051
446,0.0036971878726035357
447,0.004590677097439766
448,0.0045517017133533955
449,0.003938627894967794
450,0.003995760343968868
451,0.0039032665081322193
452,0.00409055408090353
453,0.004037182312458754
454,0.0028418111614882946
455,0.004467897117137909
456,0.004637440200895071
457,0.0038420925848186016
458,0.004456441383808851
459,0.00467364676296711
460,0.005105209536850452
461,0.002994966460391879
462,0.002666699467226863
463,0.0030900512356311083
464,0.0033169365487992764
465,0.0037854330148547888
466,0.003857513191178441
467,0.0029006628319621086
468,0.004650615621358156
469,0.0031247788574546576
470,0.00303980172611773
471,0.004205205012112856
472,0.00332090025767684
473,0.004256424494087696
474,0.004332890268415213
475,0.0033464133739471436
476,0.004423229489475489
477,0.003633525688201189
478,0.00432197330519557
479,0.003570991801097989
480,0.003747458104044199
481,0.004998005460947752
482,0.005990372970700264
483,0.0032662113662809134
484,0.003434198210015893
485,0.005077628884464502
486,0.004879883024841547
487,0.004854471422731876
488,0.003217454068362713
489,0.004470507614314556
490,0.004394868854433298
491,0.004528314806520939
492,0.005180959589779377
493,0.0027247408870607615
494,0.0052072638645768166
495,0.0030735484324395657
