epoch,loss
151,329504423936.0
152,327661944832.0
153,325834178560.0
154,324020862976.0
155,322222063616.0
156,320437518336.0
157,318667096064.0
158,316910665728.0
159,315168260096.0
160,313439485952.0
161,311724408832.0
162,310022701056.0
163,308334493696.0
164,306659459072.0
165,304997564416.0
166,303348580352.0
167,301712539648.0
168,300089147392.0
169,298478403584.0
170,296880209920.0
171,295294369792.0
172,293720719360.0
173,292159258624.0
174,290609758208.0
175,289072250880.0
176,287546441728.0
177,286032363520.0
178,284529852416.0
179,283038810112.0
180,281558974464.0
181,280090443776.0
182,278633152512.0
183,277186805760.0
184,275751370752.0
185,274326765568.0
186,272912859136.0
187,271509635072.0
188,270116765696.0
189,268734349312.0
190,267362320384.0
191,266000515072.0
192,264648769536.0
193,263307051008.0
194,261975392256.0
195,260653400064.0
196,259341205504.0
197,258038644736.0
198,256745619456.0
199,255462146048.0
200,254188027904.0
201,252923183104.0
202,251667529728.0
203,250421051392.0
204,249183567872.0
205,247955095552.0
206,246735503360.0
207,245524627456.0
208,244322500608.0
209,243129040896.0
210,241944150016.0
211,240767696896.0
212,239599583232.0
213,238439907328.0
214,237288357888.0
215,236145082368.0
216,235009785856.0
217,233882632192.0
218,232763375616.0
219,231651917824.0
220,230548340736.0
221,229452480512.0
222,228364288000.0
223,227283697664.0
224,226210594816.0
225,225144963072.0
226,224086704128.0
227,223035785216.0
228,221992157184.0
229,220955705344.0
230,219926396928.0
231,218904133632.0
232,217888866304.0
233,216880513024.0
234,215879122944.0
235,214884466688.0
236,213896658944.0
237,212915453952.0
238,211940933632.0
239,210973016064.0
240,210011553792.0
241,209056595968.0
242,208108011520.0
243,207165865984.0
244,206229995520.0
245,205300334592.0
246,204376883200.0
247,203459543040.0
248,202548264960.0
249,201643081728.0
250,200743813120.0
251,199850524672.0
252,198963085312.0
253,198081429504.0
254,197205557248.0
255,196335452160.0
256,195471048704.0
257,194612199424.0
258,193758953472.0
259,192911261696.0
260,192069058560.0
261,191232278528.0
262,190400872448.0
263,189574873088.0
264,188754165760.0
265,187938603008.0
266,187128365056.0
267,186323304448.0
268,185523290112.0
269,184728420352.0
270,183938596864.0
271,183153704960.0
272,182373875712.0
273,181598928896.0
274,180828798976.0
275,180063584256.0
276,179303071744.0
277,178547359744.0
278,177796448256.0
279,177050075136.0
280,176308387840.0
281,175571369984.0
282,174838857728.0
283,174110851072.0
284,173387399168.0
285,172668338176.0
286,171953799168.0
287,171243520000.0
288,170537648128.0
289,169836052480.0
290,169138798592.0
291,168445706240.0
292,167756840960.0
293,167072235520.0
294,166391676928.0
295,165715263488.0
296,165042978816.0
297,164374675456.0
298,163710369792.0
299,163050078208.0
300,162393702400.0
301,161741291520.0
302,161092747264.0
303,160448053248.0
304,159807160320.0
305,159170117632.0
306,158536777728.0
307,157907271680.0
308,157281370112.0
309,156659236864.0
310,156040724480.0
311,155425767424.0
312,154814464000.0
313,154206715904.0
314,153602490368.0
315,153001820160.0
316,152404639744.0
317,151810883584.0
318,151220568064.0
319,150633594880.0
320,150050078720.0
321,149469904896.0
322,148893057024.0
323,148319485952.0
324,147749224448.0
325,147182223360.0
326,146618449920.0
327,146057805824.0
328,145500438528.0
329,144946216960.0
330,144395075584.0
331,143847063552.0
332,143302115328.0
333,142760280064.0
334,142221459456.0
335,141685653504.0
336,141152862208.0
337,140623003648.0
338,140096143360.0
339,139572232192.0
340,139051155456.0
341,138533044224.0
342,138017685504.0
343,137505259520.0
344,136995610624.0
345,136488796160.0
346,135984775168.0
347,135483482112.0
348,134984949760.0
349,134489096192.0
350,133995970560.0
351,133505556480.0
352,133017812992.0
353,132532690944.0
354,132050190336.0
355,131570302976.0
356,131092987904.0
357,130618253312.0
358,130146058240.0
359,129676394496.0
360,129209278464.0
361,128744636416.0
362,128282451968.0
363,127822798848.0
364,127365529600.0
365,126910693376.0
366,126458281984.0
367,126008246272.0
368,125560594432.0
369,125115326464.0
370,124672393216.0
371,124231745536.0
372,123793408000.0
373,123357405184.0
374,122923638784.0
375,122492198912.0
376,122062938112.0
377,121635946496.0
378,121211150336.0
379,120788566016.0
380,120368193536.0
381,119949975552.0
382,119533871104.0
383,119119962112.0
384,118708150272.0
385,118298460160.0
386,117890850816.0
387,117485355008.0
388,117081874432.0
389,116680482816.0
390,116281122816.0
391,115883851776.0
392,115488530432.0
393,115095224320.0
394,114703917056.0
395,114314584064.0
396,113927176192.0
397,113541758976.0
398,113158258688.0
399,112776667136.0
400,112396976128.0
401,112019169280.0
402,111643279360.0
403,111269249024.0
404,110897111040.0
405,110526783488.0
406,110158258176.0
407,109791584256.0
408,109426737152.0
409,109063651328.0
410,108702375936.0
411,108342861824.0
412,107985117184.0
413,107629125632.0
414,107274887168.0
415,106922360832.0
416,106571554816.0
417,106222460928.0
418,105875054592.0
419,105529319424.0
420,105185247232.0
421,104842862592.0
422,104502124544.0
423,104163041280.0
424,103825580032.0
425,103489716224.0
426,103155482624.0
427,102822854656.0
428,102491774976.0
429,102162333696.0
430,101834424320.0
431,101508071424.0
432,101183283200.0
433,100860026880.0
434,100538310656.0
435,100218101760.0
436,99899424768.0
437,99582238720.0
438,99266535424.0
439,98952323072.0
440,98639577088.0
441,98328313856.0
442,98018476032.0
443,97710104576.0
444,97403150336.0
445,97097637888.0
446,96793534464.0
447,96490848256.0
448,96189562880.0
449,95889645568.0
450,95591153664.0
451,95294046208.0
452,94998257664.0
453,94703845376.0
454,94410784768.0
455,94119092224.0
456,93828702208.0
457,93539631104.0
458,93251911680.0
459,92965470208.0
460,92680331264.0
461,92396527616.0
462,92113977344.0
463,91832705024.0
464,91552727040.0
465,91273977856.0
466,90996523008.0
467,90720264192.0
468,90445275136.0
469,90171523072.0
470,89898999808.0
471,89627664384.0
472,89357557760.0
473,89088671744.0
474,88820998144.0
475,88554446848.0
476,88289124352.0
477,88024956928.0
478,87761969152.0
479,87500161024.0
480,87239475200.0
481,86979977216.0
482,86721576960.0
483,86464339968.0
484,86208233472.0
485,85953232896.0
486,85699354624.0
487,85446582272.0
488,85194899456.0
489,84944338944.0
490,84694843392.0
491,84446453760.0
492,84199112704.0
493,83952869376.0
494,83707666432.0
495,83463512064.0
496,83220447232.0
497,82978422784.0
498,82737414144.0
499,82497437696.0
500,82258526208.0
501,82020597760.0
502,81783693312.0
503,81547821056.0
504,81312931840.0
505,81079033856.0
506,80846151680.0
507,80614268928.0
508,80383336448.0
509,80153403392.0
510,79924420608.0
511,79696404480.0
512,79469371392.0
513,79243280384.0
514,79018139648.0
515,78793924608.0
516,78570651648.0
517,78348353536.0
518,78126931968.0
519,77906460672.0
520,77686898688.0
521,77468278784.0
522,77250543616.0
523,77033709568.0
524,76817768448.0
525,76602720256.0
526,76388597760.0
527,76175302656.0
528,75962916864.0
529,75751374848.0
530,75540725760.0
531,75330961408.0
532,75122024448.0
533,74913931264.0
534,74706714624.0
535,74500341760.0
536,74294796288.0
537,74090094592.0
538,73886236672.0
539,73683181568.0
540,73480970240.0
541,73279553536.0
542,73078980608.0
543,72879202304.0
544,72680235008.0
545,72482062336.0
546,72284684288.0
547,72088092672.0
548,71892287488.0
549,71697268736.0
550,71503044608.0
551,71309590528.0
552,71116906496.0
553,70924976128.0
554,70733815808.0
555,70543400960.0
556,70353764352.0
557,70164881408.0
558,69976727552.0
559,69789327360.0
560,69602656256.0
561,69416722432.0
562,69231509504.0
563,69047058432.0
564,68863303680.0
565,68680278016.0
566,68497956864.0
567,68316356608.0
568,68135469056.0
569,67955273728.0
570,67775774720.0
571,67597012992.0
572,67418918912.0
573,67241504768.0
574,67064799232.0
575,66888757248.0
576,66713415680.0
577,66538725376.0
578,66364719104.0
579,66191380480.0
580,66018705408.0
581,65846693888.0
582,65675345920.0
583,65504645120.0
584,65334607872.0
585,65165213696.0
586,64996470784.0
587,64828362752.0
588,64660905984.0
589,64494071808.0
590,64327864320.0
591,64162299904.0
592,63997358080.0
593,63833051136.0
594,63669338112.0
595,63506251776.0
596,63343779840.0
597,63181922304.0
598,63020666880.0
599,62860034048.0
600,62699974656.0
601,62540533760.0
602,62381690880.0
603,62223429632.0
604,62065770496.0
605,61908684800.0
606,61752180736.0
607,61596258304.0
608,61440929792.0
609,61286154240.0
610,61131984896.0
611,60978343936.0
612,60825292800.0
613,60672806912.0
614,60520869888.0
615,60369494016.0
616,60218687488.0
617,60068405248.0
618,59918704640.0
619,59769544704.0
620,59620904960.0
621,59472830464.0
622,59325304832.0
623,59178291200.0
624,59031822336.0
625,58885881856.0
626,58740469760.0
627,58595602432.0
628,58451243008.0
629,58307391488.0
630,58164080640.0
631,58021281792.0
632,57878978560.0
633,57737211904.0
634,57595957248.0
635,57455202304.0
636,57314934784.0
637,57175183360.0
638,57035923456.0
639,56897159168.0
640,56758906880.0
641,56621129728.0
642,56483860480.0
643,56347049984.0
644,56210743296.0
645,56074924032.0
646,55939584000.0
647,55804702720.0
648,55670317056.0
649,55536394240.0
650,55402962944.0
651,55269986304.0
652,55137464320.0
653,55005429760.0
654,54873858048.0
655,54742720512.0
656,54612070400.0
657,54481870848.0
658,54352105472.0
659,54222823424.0
660,54093967360.0
661,53965565952.0
662,53837623296.0
663,53710110720.0
664,53583036416.0
665,53456412672.0
666,53330210816.0
667,53204463616.0
668,53079138304.0
669,52954255360.0
670,52829802496.0
671,52705767424.0
672,52582150144.0
673,52458971136.0
674,52336214016.0
675,52213874688.0
676,52091953152.0
677,51970453504.0
678,51849355264.0
679,51728666624.0
680,51608416256.0
681,51488538624.0
682,51369078784.0
683,51250028544.0
684,51131383808.0
685,51013144576.0
686,50895294464.0
687,50777853952.0
688,50660798464.0
689,50544140288.0
690,50427858944.0
691,50311979008.0
692,50196504576.0
693,50081402880.0
694,49966698496.0
695,49852346368.0
696,49738399744.0
697,49624838144.0
698,49511653376.0
699,49398833152.0
700,49286389760.0
701,49174331392.0
702,49062633472.0
703,48951304192.0
704,48840355840.0
705,48729767936.0
706,48619544576.0
707,48509685760.0
708,48400183296.0
709,48291028992.0
710,48182263808.0
711,48073846784.0
712,47965777920.0
713,47858057216.0
714,47750705152.0
715,47643684864.0
716,47537033216.0
717,47430721536.0
718,47324758016.0
719,47219142656.0
720,47113863168.0
721,47008927744.0
722,46904332288.0
723,46800084992.0
724,46696161280.0
725,46592593920.0
726,46489346048.0
727,46386425856.0
728,46283849728.0
729,46181601280.0
730,46079680512.0
731,45978091520.0
732,45876826112.0
733,45775892480.0
734,45675257856.0
735,45574963200.0
736,45474979840.0
737,45375320064.0
738,45275975680.0
739,45176958976.0
740,45078241280.0
741,44979834880.0
742,44881764352.0
743,44783984640.0
744,44686524416.0
745,44589367296.0
746,44492529664.0
747,44395991040.0
748,44299751424.0
749,44203827200.0
750,44108185600.0
751,44012855296.0
752,43917840384.0
753,43823099904.0
754,43728658432.0
755,43634528256.0
756,43540684800.0
757,43447140352.0
758,43353878528.0
759,43260903424.0
760,43168231424.0
761,43075850240.0
762,42983743488.0
763,42891935744.0
764,42800406528.0
765,42709155840.0
766,42618175488.0
767,42527498240.0
768,42437091328.0
769,42346967040.0
770,42257117184.0
771,42167537664.0
772,42078257152.0
773,41989226496.0
774,41900494848.0
775,41812013056.0
776,41723813888.0
777,41635868672.0
778,41548218368.0
779,41460813824.0
780,41373687808.0
781,41286832128.0
782,41200222208.0
783,41113886720.0
784,41027801088.0
785,40941985792.0
786,40856440832.0
787,40771141632.0
788,40686112768.0
789,40601333760.0
790,40516804608.0
791,40432545792.0
792,40348524544.0
793,40264765440.0
794,40181256192.0
795,40098009088.0
796,40014995456.0
797,39932235776.0
798,39849725952.0
799,39767461888.0
800,39685447680.0
801,39603666944.0
802,39522136064.0
803,39440859136.0
804,39359815680.0
805,39279009792.0
806,39198445568.0
807,39118127104.0
808,39038054400.0
809,38958198784.0
810,38878588928.0
811,38799224832.0
812,38720077824.0
813,38641184768.0
814,38562496512.0
815,38484066304.0
816,38405857280.0
817,38327873536.0
818,38250123264.0
819,38172602368.0
820,38095302656.0
821,38018228224.0
822,37941387264.0
823,37864759296.0
824,37788372992.0
825,37712203776.0
826,37636251648.0
827,37560516608.0
828,37485006848.0
829,37409718272.0
830,37334642688.0
831,37259788288.0
832,37185155072.0
833,37110738944.0
834,37036531712.0
835,36962537472.0
836,36888760320.0
837,36815187968.0
838,36741844992.0
839,36668694528.0
840,36595761152.0
841,36523053056.0
842,36450516992.0
843,36378222592.0
844,36306116608.0
845,36234227712.0
846,36162551808.0
847,36091064320.0
848,36019781632.0
849,35948707840.0
850,35877838848.0
851,35807162368.0
852,35736690688.0
853,35666415616.0
854,35596353536.0
855,35526471680.0
856,35456806912.0
857,35387326464.0
858,35318046720.0
859,35248955392.0
860,35180064768.0
861,35111366656.0
862,35042865152.0
863,34974560256.0
864,34906435584.0
865,34838511616.0
866,34770771968.0
867,34703216640.0
868,34635866112.0
869,34568699904.0
870,34501709824.0
871,34434928640.0
872,34368315392.0
873,34301892608.0
874,34235652096.0
875,34169602048.0
876,34103734272.0
877,34038048768.0
878,33972545536.0
879,33907218432.0
880,33842073600.0
881,33777117184.0
882,33712343040.0
883,33647734784.0
884,33583304704.0
885,33519056896.0
886,33454991360.0
887,33391097856.0
888,33327376384.0
889,33263833088.0
890,33200463872.0
891,33137266688.0
892,33074241536.0
893,33011390464.0
894,32948713472.0
895,32886206464.0
896,32823859200.0
897,32761704448.0
898,32699699200.0
899,32637863936.0
900,32576204800.0
901,32514709504.0
902,32453386240.0
903,32392220672.0
904,32331231232.0
905,32270399488.0
906,32209731584.0
907,32149231616.0
908,32088891392.0
909,32028712960.0
910,31968698368.0
911,31908847616.0
912,31849156608.0
913,31789623296.0
914,31730249728.0
915,31671037952.0
916,31611981824.0
917,31553101824.0
918,31494352896.0
919,31435771904.0
920,31377348608.0
921,31319072768.0
922,31260964864.0
923,31203012608.0
924,31145203712.0
925,31087552512.0
926,31030061056.0
927,30972712960.0
928,30915522560.0
929,30858481664.0
930,30801588224.0
931,30744846336.0
932,30688256000.0
933,30631819264.0
934,30575517696.0
935,30519382016.0
936,30463381504.0
937,30407534592.0
938,30351831040.0
939,30296276992.0
940,30240874496.0
941,30185601024.0
942,30130491392.0
943,30075504640.0
944,30020671488.0
945,29965977600.0
946,29911439360.0
947,29857034240.0
948,29802776576.0
949,29748654080.0
950,29694679040.0
951,29640837120.0
952,29587144704.0
953,29533575168.0
954,29480157184.0
955,29426872320.0
956,29373722624.0
957,29320704000.0
958,29267841024.0
959,29215105024.0
960,29162504192.0
961,29110040576.0
962,29057718272.0
963,29005516800.0
964,28953452544.0
965,28901535744.0
966,28849735680.0
967,28798074880.0
968,28746549248.0
969,28695150592.0
970,28643883008.0
971,28592750592.0
972,28541751296.0
973,28490872832.0
974,28440123392.0
975,28389515264.0
976,28339019776.0
977,28288667648.0
978,28238440448.0
979,28188340224.0
980,28138360832.0
981,28088512512.0
982,28038785024.0
983,27989188608.0
984,27939719168.0
985,27890368512.0
986,27841148928.0
987,27792046080.0
988,27743072256.0
989,27694219264.0
990,27645491200.0
991,27596877824.0
992,27548393472.0
993,27500025856.0
994,27451791360.0
995,27403665408.0
996,27355668480.0
997,27307788288.0
998,27260026880.0
999,27212371968.0
1000,27164858368.0
1001,27117455360.0
1002,27070164992.0
1003,27022999552.0
1004,26975942656.0
1005,26929004544.0
1006,26882187264.0
1007,26835486720.0
1008,26788904960.0
1009,26742423552.0
1010,26696060928.0
1011,26649825280.0
1012,26603700224.0
1013,26557681664.0
1014,26511777792.0
1015,26465988608.0
1016,26420305920.0
1017,26374748160.0
1018,26329296896.0
1019,26283954176.0
1020,26238728192.0
1021,26193610752.0
1022,26148603904.0
1023,26103707648.0
1024,26058917888.0
1025,26014242816.0
1026,25969678336.0
1027,25925208064.0
1028,25880862720.0
1029,25836615680.0
1030,25792487424.0
1031,25748447232.0
1032,25704527872.0
1033,25660700672.0
1034,25616990208.0
1035,25573388288.0
1036,25529892864.0
1037,25486503936.0
1038,25443209216.0
1039,25400029184.0
1040,25356941312.0
1041,25313976320.0
1042,25271105536.0
1043,25228326912.0
1044,25185665024.0
1045,25143103488.0
1046,25100644352.0
1047,25058279424.0
1048,25016020992.0
1049,24973858816.0
1050,24931811328.0
1051,24889860096.0
1052,24847996928.0
1053,24806244352.0
1054,24764588032.0
1055,24723036160.0
1056,24681578496.0
1057,24640215040.0
1058,24598964224.0
1059,24557797376.0
1060,24516730880.0
1061,24475772928.0
1062,24434896896.0
1063,24394113024.0
1064,24353447936.0
1065,24312866816.0
1066,24272381952.0
1067,24231991296.0
1068,24191694848.0
1069,24151498752.0
1070,24111398912.0
1071,24071383040.0
1072,24031477760.0
1073,23991648256.0
1074,23951925248.0
1075,23912284160.0
1076,23872745472.0
1077,23833300992.0
1078,23793938432.0
1079,23754672128.0
1080,23715500032.0
1081,23676422144.0
1082,23637428224.0
1083,23598536704.0
1084,23559725056.0
1085,23521007616.0
1086,23482372096.0
1087,23443838976.0
1088,23405389824.0
1089,23367032832.0
1090,23328757760.0
1091,23290583040.0
1092,23252488192.0
1093,23214483456.0
1094,23176564736.0
1095,23138732032.0
1096,23100997632.0
1097,23063341056.0
1098,23025772544.0
1099,22988288000.0
1100,22950895616.0
1101,22913581056.0
1102,22876362752.0
1103,22839226368.0
1104,22802176000.0
1105,22765213696.0
1106,22728331264.0
1107,22691524608.0
1108,22654814208.0
1109,22618183680.0
1110,22581639168.0
1111,22545172480.0
1112,22508793856.0
1113,22472497152.0
1114,22436284416.0
1115,22400147456.0
1116,22364094464.0
1117,22328129536.0
1118,22292248576.0
1119,22256445440.0
1120,22220720128.0
1121,22185074688.0
1122,22149515264.0
1123,22114029568.0
1124,22078627840.0
1125,22043312128.0
1126,22008074240.0
1127,21972910080.0
1128,21937829888.0
1129,21902827520.0
1130,21867896832.0
1131,21833050112.0
1132,21798289408.0
1133,21763598336.0
1134,21728987136.0
1135,21694449664.0
1136,21659996160.0
1137,21625618432.0
1138,21591316480.0
1139,21557084160.0
1140,21522946048.0
1141,21488871424.0
1142,21454868480.0
1143,21420951552.0
1144,21387108352.0
1145,21353336832.0
1146,21319643136.0
1147,21286021120.0
1148,21252478976.0
1149,21219006464.0
1150,21185609728.0
1151,21152284672.0
1152,21119039488.0
1153,21085865984.0
1154,21052762112.0
1155,21019729920.0
1156,20986779648.0
1157,20953890816.0
1158,20921079808.0
1159,20888346624.0
1160,20855681024.0
1161,20823087104.0
1162,20790564864.0
1163,20758114304.0
1164,20725733376.0
1165,20693430272.0
1166,20661192704.0
1167,20629020672.0
1168,20596924416.0
1169,20564901888.0
1170,20532942848.0
1171,20501057536.0
1172,20469241856.0
1173,20437493760.0
1174,20405817344.0
1175,20374208512.0
1176,20342667264.0
1177,20311193600.0
1178,20279793664.0
1179,20248459264.0
1180,20217186304.0
1181,20185989120.0
1182,20154853376.0
1183,20123797504.0
1184,20092796928.0
1185,20061861888.0
1186,20030998528.0
1187,20000210944.0
1188,19969480704.0
1189,19938813952.0
1190,19908214784.0
1191,19877687296.0
1192,19847217152.0
1193,19816822784.0
1194,19786481664.0
1195,19756214272.0
1196,19726012416.0
1197,19695876096.0
1198,19665799168.0
1199,19635789824.0
1200,19605846016.0
1201,19575963648.0
1202,19546144768.0
1203,19516393472.0
1204,19486699520.0
1205,19457073152.0
1206,19427504128.0
1207,19398004736.0
1208,19368566784.0
1209,19339182080.0
1210,19309869056.0
1211,19280621568.0
1212,19251431424.0
1213,19222302720.0
1214,19193237504.0
1215,19164235776.0
1216,19135287296.0
1217,19106414592.0
1218,19077588992.0
1219,19048830976.0
1220,19020128256.0
1221,18991489024.0
1222,18962911232.0
1223,18934390784.0
1224,18905942016.0
1225,18877542400.0
1226,18849204224.0
1227,18820923392.0
1228,18792706048.0
1229,18764541952.0
1230,18736445440.0
1231,18708402176.0
1232,18680420352.0
1233,18652495872.0
1234,18624630784.0
1235,18596820992.0
1236,18569072640.0
1237,18541377536.0
1238,18513737728.0
1239,18486167552.0
1240,18458652672.0
1241,18431184896.0
1242,18403780608.0
1243,18376433664.0
1244,18349144064.0
1245,18321907712.0
1246,18294730752.0
1247,18267609088.0
1248,18240540672.0
1249,18213531648.0
1250,18186577920.0
1251,18159679488.0
1252,18132834304.0
1253,18106046464.0
1254,18079311872.0
1255,18052638720.0
1256,18026014720.0
1257,17999443968.0
1258,17972938752.0
1259,17946476544.0
1260,17920075776.0
1261,17893724160.0
1262,17867427840.0
1263,17841186816.0
1264,17814999040.0
1265,17788864512.0
1266,17762787328.0
1267,17736759296.0
1268,17710784512.0
1269,17684867072.0
1270,17658992640.0
1271,17633181696.0
1272,17607421952.0
1273,17581713408.0
1274,17556054016.0
1275,17530443776.0
1276,17504897024.0
1277,17479395328.0
1278,17453940736.0
1279,17428543488.0
1280,17403199488.0
1281,17377900544.0
1282,17352658944.0
1283,17327468544.0
1284,17302321152.0
1285,17277229056.0
1286,17252194304.0
1287,17227200512.0
1288,17202262016.0
1289,17177372672.0
1290,17152532480.0
1291,17127742464.0
1292,17103006720.0
1293,17078311936.0
1294,17053671424.0
1295,17029084160.0
1296,17004546048.0
1297,16980054016.0
1298,16955607040.0
1299,16931218432.0
1300,16906868736.0
1301,16882570240.0
1302,16858329088.0
1303,16834125824.0
1304,16809972736.0
1305,16785868800.0
1306,16761819136.0
1307,16737810432.0
1308,16713851904.0
1309,16689936384.0
1310,16666076160.0
1311,16642262016.0
1312,16618488832.0
1313,16594764800.0
1314,16571090944.0
1315,16547466240.0
1316,16523886592.0
1317,16500349952.0
1318,16476862464.0
1319,16453422080.0
1320,16430023680.0
1321,16406678528.0
1322,16383370240.0
1323,16360115200.0
1324,16336907264.0
1325,16313740288.0
1326,16290614272.0
1327,16267543552.0
1328,16244513792.0
1329,16221531136.0
1330,16198590464.0
1331,16175695872.0
1332,16152845312.0
1333,16130045952.0
1334,16107290624.0
1335,16084570112.0
1336,16061900800.0
1337,16039272448.0
1338,16016692224.0
1339,15994152960.0
1340,15971656704.0
1341,15949208576.0
1342,15926806528.0
1343,15904440320.0
1344,15882125312.0
1345,15859846144.0
1346,15837614080.0
1347,15815424000.0
1348,15793277952.0
1349,15771174912.0
1350,15749115904.0
1351,15727094784.0
1352,15705124864.0
1353,15683190784.0
1354,15661300736.0
1355,15639450624.0
1356,15617648640.0
1357,15595878400.0
1358,15574161408.0
1359,15552478208.0
1360,15530841088.0
1361,15509248000.0
1362,15487690752.0
1363,15466178560.0
1364,15444705280.0
1365,15423277056.0
1366,15401878528.0
1367,15380532224.0
1368,15359224832.0
1369,15337959424.0
1370,15316732928.0
1371,15295545344.0
1372,15274404864.0
1373,15253296128.0
1374,15232231424.0
1375,15211208704.0
1376,15190221824.0
1377,15169278976.0
1378,15148376064.0
1379,15127513088.0
1380,15106692096.0
1381,15085908992.0
1382,15065158656.0
1383,15044452352.0
1384,15023783936.0
1385,15003159552.0
1386,14982569984.0
1387,14962023424.0
1388,14941511680.0
1389,14921038848.0
1390,14900603904.0
1391,14880207872.0
1392,14859853824.0
1393,14839537664.0
1394,14819258368.0
1395,14799015936.0
1396,14778816512.0
1397,14758648832.0
1398,14738523136.0
1399,14718434304.0
1400,14698381312.0
1401,14678367232.0
1402,14658393088.0
1403,14638454784.0
1404,14618552320.0
1405,14598685696.0
1406,14578859008.0
1407,14559074304.0
1408,14539321344.0
1409,14519601152.0
1410,14499927040.0
1411,14480282624.0
1412,14460676096.0
1413,14441106432.0
1414,14421577728.0
1415,14402084864.0
1416,14382624768.0
1417,14363199488.0
1418,14343814144.0
1419,14324464640.0
1420,14305150976.0
1421,14285869056.0
1422,14266626048.0
1423,14247415808.0
1424,14228245504.0
1425,14209108992.0
1426,14190003200.0
1427,14170938368.0
1428,14151906304.0
1429,14132909056.0
1430,14113949696.0
1431,14095032320.0
1432,14076134400.0
1433,14057280512.0
1434,14038461440.0
1435,14019675136.0
1436,14000923648.0
1437,13982202880.0
1438,13963523072.0
1439,13944872960.0
1440,13926259712.0
1441,13907674112.0
1442,13889129472.0
1443,13870619648.0
1444,13852140544.0
1445,13833695232.0
1446,13815285760.0
1447,13796910080.0
1448,13778566144.0
1449,13760258048.0
1450,13741980672.0
1451,13723735040.0
1452,13705526272.0
1453,13687349248.0
1454,13669207040.0
1455,13651097600.0
1456,13633018880.0
1457,13614972928.0
1458,13596960768.0
1459,13578983424.0
1460,13561033728.0
1461,13543120896.0
1462,13525236736.0
1463,13507391488.0
1464,13489573888.0
1465,13471791104.0
1466,13454034944.0
1467,13436315648.0
1468,13418626048.0
1469,13400968192.0
1470,13383342080.0
1471,13365750784.0
1472,13348188160.0
1473,13330664448.0
1474,13313163264.0
1475,13295692800.0
1476,13278260224.0
1477,13260856320.0
1478,13243485184.0
1479,13226141696.0
1480,13208832000.0
1481,13191550976.0
1482,13174303744.0
1483,13157086208.0
1484,13139898368.0
1485,13122738176.0
1486,13105618944.0
1487,13088521216.0
1488,13071458304.0
1489,13054425088.0
1490,13037423616.0
1491,13020448768.0
1492,13003503616.0
1493,12986597376.0
1494,12969712640.0
