epoch,loss
1,2.213947057723999
2,0.7421650886535645
3,0.26325905323028564
4,0.16362367570400238
5,0.1456734538078308
6,0.14516305923461914
7,0.13912057876586914
8,0.14087042212486267
9,0.1445254534482956
10,0.11708484590053558
11,0.09579318016767502
12,0.11100739985704422
13,0.09627598524093628
14,0.10270816087722778
15,0.09300299733877182
16,0.09233313798904419
17,0.11198625713586807
18,0.0935724601149559
19,0.09053044766187668
20,0.08789996802806854
21,0.07110051065683365
22,0.07449015974998474
23,0.06744980812072754
24,0.07138457894325256
25,0.0665823444724083
26,0.08200910687446594
27,0.08458318561315536
28,0.07135500758886337
29,0.07055620104074478
30,0.07046491652727127
31,0.0708303228020668
32,0.06118413433432579
33,0.07079619914293289
34,0.055532701313495636
35,0.0635741800069809
36,0.07096809148788452
37,0.06814540177583694
38,0.061401572078466415
39,0.07889886945486069
40,0.05592067539691925
41,0.05931628867983818
42,0.06958171725273132
43,0.0655311644077301
44,0.054245565086603165
45,0.06807000190019608
46,0.06505384296178818
47,0.0662190243601799
48,0.06521178036928177
49,0.06447290629148483
50,0.056108489632606506
51,0.04892205819487572
52,0.05374852195382118
53,0.0531470850110054
54,0.06000231206417084
55,0.05638938024640083
56,0.05701692774891853
57,0.06673885136842728
58,0.05366472527384758
59,0.06818874925374985
60,0.0672324001789093
61,0.06290503591299057
62,0.061930008232593536
63,0.06645877659320831
64,0.05706465616822243
65,0.06535353511571884
66,0.059052664786577225
67,0.06881647557020187
68,0.05378037691116333
69,0.04844476282596588
70,0.06094232574105263
71,0.0650920495390892
72,0.06463582068681717
73,0.0607563853263855
74,0.0579092912375927
75,0.06036658212542534
76,0.05364759638905525
77,0.05930638685822487
78,0.057843852788209915
79,0.06114441528916359
80,0.0532073974609375
81,0.059493452310562134
82,0.06933298707008362
83,0.05373633652925491
84,0.05901617184281349
85,0.05746480077505112
86,0.06820502132177353
87,0.06084185838699341
88,0.08371671289205551
89,0.0683664083480835
90,0.06452184170484543
91,0.07237740606069565
92,0.060534652322530746
93,0.08478938043117523
94,0.06364515423774719
95,0.0652727335691452
96,0.0662115067243576
97,0.060348693281412125
98,0.06496016681194305
99,0.06947269290685654
100,0.05964472144842148
101,0.0710032507777214
102,0.06400547921657562
103,0.0646173357963562
104,0.05761489272117615
105,0.05698442459106445
106,0.051895033568143845
107,0.0700889602303505
108,0.04452834650874138
109,0.05662813410162926
110,0.05297902971506119
111,0.05563713610172272
112,0.05131002888083458
113,0.05253124237060547
114,0.05815557762980461
115,0.052949901670217514
116,0.06396344304084778
117,0.05680087208747864
118,0.05983474850654602
119,0.05908789485692978
120,0.0502585731446743
121,0.05644821748137474
122,0.0440078042447567
123,0.05175986886024475
124,0.04583972692489624
125,0.05575412139296532
126,0.04946093633770943
127,0.06290940195322037
128,0.045623719692230225
129,0.05227828770875931
130,0.05175220966339111
131,0.05758605897426605
132,0.05126265063881874
133,0.048891663551330566
134,0.055832769721746445
135,0.050905339419841766
136,0.047116465866565704
137,0.0639353021979332
138,0.054893817752599716
139,0.05204031243920326
140,0.05199217423796654
141,0.060942161828279495
142,0.052335143089294434
143,0.04399442672729492
144,0.04992065951228142
145,0.05787872150540352
146,0.054846957325935364
147,0.04540169984102249
148,0.05277038738131523
149,0.04535767808556557
150,0.05697682499885559
151,0.07069782167673111
152,0.049497656524181366
153,0.05428893864154816
154,0.06651955842971802
155,0.05692397430539131
156,0.07189711183309555
157,0.059719402343034744
158,0.07176005840301514
159,0.05077686160802841
160,0.05308546498417854
161,0.058476079255342484
162,0.057428184896707535
163,0.05732966959476471
164,0.05003920570015907
165,0.055132146924734116
166,0.05442347377538681
167,0.05332896485924721
168,0.052162084728479385
169,0.0546465739607811
170,0.04965706169605255
171,0.051314499229192734
172,0.052803587168455124
173,0.05427909642457962
174,0.0443265475332737
175,0.05336844548583031
176,0.04828135669231415
177,0.05174827203154564
178,0.05017639324069023
179,0.051106709986925125
180,0.05521651729941368
181,0.047811731696128845
182,0.04929123818874359
183,0.05301208421587944
184,0.059724193066358566
185,0.05250365659594536
186,0.047904644161462784
187,0.057216595858335495
188,0.049653518944978714
189,0.05324264615774155
190,0.046962346881628036
191,0.05746288225054741
192,0.056632719933986664
193,0.048648640513420105
194,0.049673937261104584
195,0.04918681085109711
196,0.04930616915225983
197,0.043660931289196014
198,0.04814513027667999
199,0.047944337129592896
200,0.049906425178050995
201,0.05813204497098923
202,0.046360284090042114
203,0.060974180698394775
204,0.05046549439430237
205,0.041250940412282944
206,0.047984033823013306
207,0.06265266239643097
208,0.056567493826150894
209,0.04777659475803375
210,0.06271977722644806
211,0.06704089045524597
212,0.06426883488893509
213,0.04539487510919571
214,0.05321219936013222
215,0.062002260237932205
216,0.05730191245675087
217,0.06492839753627777
218,0.041622161865234375
219,0.05331692099571228
220,0.05096951499581337
221,0.05136663094162941
222,0.056815747171640396
223,0.047353595495224
224,0.06066759303212166
225,0.056786276400089264
226,0.04328865185379982
227,0.04687626659870148
228,0.04585825651884079
229,0.05101079121232033
230,0.052768684923648834
231,0.05886678025126457
232,0.0368598997592926
233,0.05662047490477562
234,0.042176734656095505
235,0.05759784206748009
236,0.04703424498438835
237,0.04936925694346428
238,0.04801434651017189
239,0.05876202508807182
240,0.053133342415094376
241,0.045048899948596954
242,0.0417696051299572
243,0.04607026278972626
244,0.046866051852703094
245,0.039107222110033035
246,0.04948686063289642
247,0.05352462828159332
248,0.058364372700452805
249,0.05154452845454216
250,0.048499416559934616
251,0.05543781444430351
252,0.046186186373233795
253,0.05030866339802742
254,0.04818584769964218
255,0.055610984563827515
256,0.043501321226358414
257,0.05029688775539398
258,0.04284873232245445
259,0.04936843737959862
260,0.04913736507296562
261,0.046165257692337036
262,0.04298781976103783
263,0.041389837861061096
264,0.054381124675273895
265,0.0582091249525547
266,0.05935485661029816
267,0.0653514489531517
268,0.06354781240224838
269,0.05036942660808563
270,0.03871951252222061
271,0.048085279762744904
272,0.05622932314872742
273,0.05455730855464935
274,0.051077187061309814
275,0.036190539598464966
276,0.05689143016934395
277,0.04057086259126663
278,0.046155259013175964
279,0.059434160590171814
280,0.05486550182104111
281,0.05333003029227257
282,0.039360858500003815
283,0.04993873089551926
284,0.04707872122526169
285,0.04611596837639809
286,0.03673616051673889
287,0.055352307856082916
288,0.0509670190513134
289,0.041485678404569626
290,0.04978521540760994
291,0.04002854600548744
292,0.04590952768921852
293,0.050862666219472885
294,0.043477948755025864
295,0.05159362778067589
296,0.05903049558401108
297,0.0551324300467968
298,0.04111781716346741
299,0.052368950098752975
300,0.04685252159833908
301,0.050246451050043106
302,0.04166991636157036
303,0.049368590116500854
304,0.04147034510970116
305,0.04538554325699806
306,0.05055493861436844
307,0.0422128289937973
308,0.04774564877152443
309,0.03760125860571861
310,0.05235975608229637
311,0.05372254550457001
312,0.044423624873161316
313,0.04127875715494156
314,0.044524773955345154
315,0.03517727553844452
316,0.04578809067606926
317,0.047278985381126404
318,0.04652703180909157
319,0.04637110233306885
320,0.051558081060647964
321,0.0496620275080204
322,0.05882738530635834
323,0.047341328114271164
324,0.05170199275016785
325,0.04940106347203255
326,0.05358729884028435
327,0.052521511912345886
328,0.04523521661758423
329,0.04317842051386833
330,0.045471418648958206
331,0.054180920124053955
332,0.047782447189092636
333,0.056849196553230286
334,0.04442867636680603
335,0.043993059545755386
336,0.045819953083992004
337,0.05704881250858307
338,0.046362098306417465
339,0.058200813829898834
340,0.05101943388581276
341,0.04682578891515732
342,0.04930678755044937
343,0.04820835590362549
344,0.04215090349316597
345,0.0537220723927021
346,0.0525934062898159
347,0.05347823351621628
348,0.04506867751479149
349,0.048584286123514175
350,0.040053512901067734
351,0.04106195271015167
352,0.04147574305534363
353,0.0425289086997509
354,0.0470455028116703
355,0.04072485864162445
356,0.04877247288823128
357,0.048531752079725266
358,0.0451030470430851
359,0.04786123335361481
360,0.04147468879818916
361,0.041975535452365875
362,0.04059063270688057
363,0.043235331773757935
364,0.05185409635305405
365,0.0443594716489315
366,0.04798780009150505
367,0.05106695368885994
368,0.04669566452503204
369,0.04999038577079773
370,0.05594327673316002
371,0.046942099928855896
372,0.053228721022605896
373,0.04385053366422653
374,0.03762049227952957
375,0.046197228133678436
376,0.04280761256814003
377,0.038095925003290176
378,0.04761970788240433
379,0.044573765248060226
380,0.04594208300113678
381,0.049003567546606064
382,0.0350046306848526
383,0.04138116538524628
384,0.040867626667022705
385,0.04238720238208771
386,0.044968269765377045
387,0.03522953391075134
388,0.05128132924437523
389,0.052266597747802734
390,0.04302309826016426
391,0.04588694870471954
392,0.048189662396907806
393,0.06009882688522339
394,0.06115730479359627
395,0.09588398784399033
396,0.09429805725812912
397,0.0660075917840004
398,0.04122535139322281
399,0.05747460573911667
400,0.059457551687955856
401,0.03807378187775612
402,0.05334458872675896
403,0.05295312777161598
404,0.04733135178685188
405,0.047634802758693695
406,0.042848844081163406
407,0.055413343012332916
408,0.04863086715340614
409,0.05053505301475525
410,0.04802439361810684
411,0.056807901710271835
412,0.04565584287047386
413,0.04525380954146385
414,0.0437157042324543
415,0.058420151472091675
416,0.04280780255794525
417,0.055363524705171585
418,0.05002245679497719
419,0.04558246210217476
420,0.04897059127688408
421,0.047459933906793594
422,0.04345850646495819
423,0.05548340454697609
424,0.03686073422431946
425,0.05501992627978325
426,0.04049643501639366
427,0.0563783198595047
428,0.05065761134028435
429,0.047062259167432785
430,0.054297544062137604
431,0.04299721121788025
432,0.05142033100128174
433,0.034612465649843216
434,0.05420943722128868
435,0.04518473148345947
436,0.03713442012667656
437,0.04624660685658455
438,0.038239117711782455
439,0.04396294057369232
440,0.044848714023828506
441,0.044561754912137985
442,0.04936813563108444
443,0.04110295698046684
444,0.05163620412349701
445,0.04289593547582626
446,0.045214928686618805
447,0.04714161530137062
448,0.048666782677173615
449,0.046166207641363144
450,0.046481844037771225
451,0.038740746676921844
452,0.0432443767786026
453,0.04200824722647667
454,0.05240051820874214
455,0.04754602909088135
456,0.04135824367403984
457,0.04073590785264969
458,0.03902916610240936
459,0.03380303829908371
460,0.04585108533501625
461,0.04511389508843422
462,0.048531390726566315
463,0.043979909271001816
464,0.045138198882341385
465,0.05337410792708397
466,0.03632652014493942
467,0.03957891836762428
468,0.0442034937441349
469,0.03653807193040848
470,0.037617988884449005
471,0.05094447731971741
472,0.033236123621463776
473,0.042076174169778824
474,0.05292059853672981
475,0.04026497155427933
476,0.04399464279413223
477,0.044646505266427994
478,0.05226007103919983
479,0.04073435068130493
480,0.038509052246809006
481,0.046884890645742416
482,0.048424284905195236
483,0.06245086342096329
484,0.05723819509148598
485,0.0812700167298317
486,0.08521290868520737
487,0.08462074398994446
488,0.05726693570613861
489,0.048359569162130356
490,0.058654461055994034
491,0.05283321812748909
492,0.04842854291200638
493,0.0700082778930664
494,0.04200126603245735
495,0.054784081876277924
496,0.04534800723195076
497,0.04712476208806038
498,0.05560889095067978
499,0.04434946924448013
500,0.04716860130429268
501,0.04160176217556
502,0.0487586185336113
503,0.04464966803789139
504,0.05688978731632233
505,0.055930331349372864
506,0.05011853575706482
507,0.050368908792734146
508,0.05785674229264259
509,0.04476264864206314
510,0.04240860417485237
511,0.05166156589984894
512,0.046253278851509094
513,0.05725264549255371
514,0.042088206857442856
515,0.05199402943253517
516,0.04606690630316734
517,0.03860781714320183
518,0.0393289215862751
519,0.038973789662122726
520,0.049817439168691635
521,0.044158563017845154
522,0.041658587753772736
523,0.03852580487728119
524,0.04375843703746796
525,0.03892594203352928
526,0.0387067012488842
527,0.04534434899687767
528,0.04222654923796654
529,0.03798753768205643
530,0.03641219809651375
531,0.04186525195837021
532,0.05112176761031151
533,0.054556962102651596
534,0.050519660115242004
535,0.05184371396899223
536,0.044671423733234406
537,0.03960193693637848
538,0.04867446422576904
539,0.03715961053967476
540,0.044631898403167725
541,0.041068147867918015
542,0.03842524066567421
543,0.04455780237913132
544,0.0423460453748703
545,0.04138287529349327
546,0.04543299600481987
547,0.045499153435230255
548,0.03957678750157356
549,0.04777773097157478
550,0.0577545166015625
551,0.03497084230184555
552,0.039473652839660645
553,0.040504828095436096
554,0.04126844182610512
555,0.04074539616703987
556,0.04321258142590523
557,0.04268763214349747
558,0.04568537697196007
559,0.03844383358955383
560,0.045193709433078766
561,0.051963601261377335
562,0.05073925107717514
563,0.037960752844810486
564,0.04173887521028519
565,0.04440709948539734
566,0.03483765199780464
567,0.038993969559669495
568,0.043589998036623
569,0.0522676445543766
570,0.050768494606018066
571,0.044046685099601746
572,0.03893209993839264
573,0.037246689200401306
574,0.04686823487281799
575,0.047429412603378296
576,0.04002588614821434
577,0.046946942806243896
578,0.04539502039551735
579,0.03903423249721527
580,0.05084821954369545
581,0.0442650206387043
582,0.04238308221101761
583,0.04440610855817795
584,0.03583337739109993
585,0.036300063133239746
586,0.04183155670762062
587,0.032327260822057724
588,0.04530300945043564
589,0.03689980134367943
590,0.04122944176197052
591,0.0520642027258873
592,0.04274172708392143
593,0.04906730726361275
594,0.03389289975166321
595,0.04342525452375412
596,0.044685982167720795
597,0.04702657461166382
598,0.046897679567337036
599,0.04607826843857765
600,0.05876151844859123
601,0.052769143134355545
602,0.060600705444812775
603,0.05293700844049454
604,0.051192913204431534
605,0.039471715688705444
606,0.049901772290468216
607,0.04981142282485962
608,0.047854356467723846
609,0.04518492892384529
610,0.043601419776678085
611,0.050538480281829834
612,0.048771753907203674
613,0.041972801089286804
614,0.048118993639945984
615,0.049578309059143066
616,0.046306442469358444
617,0.03880922868847847
618,0.04477565735578537
619,0.03391677513718605
620,0.04270420968532562
621,0.039830878376960754
622,0.04155409708619118
623,0.04522133991122246
624,0.038522422313690186
625,0.04520394653081894
626,0.03675423562526703
627,0.03805917873978615
628,0.04105566442012787
629,0.042544491589069366
630,0.0385299026966095
631,0.04372098296880722
632,0.03888503462076187
633,0.03591281175613403
634,0.03984689712524414
635,0.04563415050506592
636,0.03792451694607735
637,0.037831444293260574
638,0.03813197463750839
639,0.04497024789452553
640,0.04259011149406433
641,0.03697020560503006
642,0.045669857412576675
643,0.047389838844537735
644,0.038648881018161774
645,0.040037646889686584
646,0.04348086565732956
647,0.046696748584508896
648,0.0494551807641983
649,0.045421842485666275
650,0.043680962175130844
651,0.05087702348828316
652,0.044141970574855804
653,0.05048643797636032
654,0.048241179436445236
655,0.04407356306910515
656,0.04620544612407684
657,0.02813681960105896
658,0.03214377164840698
659,0.042066339403390884
660,0.0440681092441082
661,0.039020247757434845
662,0.044474340975284576
663,0.04967237636446953
664,0.04458658769726753
665,0.04530627280473709
666,0.047174979001283646
667,0.038239359855651855
668,0.04803704097867012
669,0.0469476692378521
670,0.04577063396573067
671,0.0450550802052021
672,0.04531179368495941
673,0.06173266842961311
674,0.0437442772090435
675,0.0402873195707798
676,0.036325033754110336
677,0.045478735119104385
678,0.03543448448181152
679,0.039932623505592346
680,0.04600682482123375
681,0.0424051433801651
682,0.04987210035324097
683,0.04095030203461647
684,0.03561810776591301
685,0.04488373547792435
686,0.042358726263046265
687,0.04751458019018173
688,0.04816601052880287
689,0.04078792780637741
690,0.04403633251786232
691,0.04082409664988518
692,0.04625558853149414
693,0.05147619545459747
694,0.046518098562955856
695,0.04696818068623543
696,0.04955120384693146
697,0.059159815311431885
698,0.07241790741682053
699,0.08805425465106964
700,0.06939060240983963
701,0.04580758884549141
702,0.06198686733841896
703,0.058682456612586975
704,0.047062017023563385
705,0.054196566343307495
706,0.04504020884633064
707,0.06325401365756989
708,0.03640616685152054
709,0.05965200439095497
710,0.052205558866262436
711,0.05062614753842354
712,0.04032546654343605
713,0.05037231743335724
714,0.05024775490164757
715,0.04352416843175888
716,0.045381225645542145
717,0.048229482024908066
718,0.054940901696681976
719,0.04423545300960541
720,0.04295279458165169
721,0.04238297790288925
722,0.045466791838407516
723,0.04250951483845711
724,0.05528400465846062
725,0.054433878511190414
726,0.04014883562922478
727,0.043116431683301926
728,0.04677242413163185
729,0.0478777140378952
730,0.05235785245895386
731,0.04623992368578911
732,0.03993171826004982
733,0.04288759082555771
734,0.04608795791864395
735,0.044348496943712234
736,0.0317511186003685
737,0.03646555915474892
738,0.04914906620979309
739,0.04193137213587761
740,0.04764854907989502
741,0.04161222651600838
742,0.04593133181333542
743,0.03958015888929367
744,0.04380490630865097
745,0.035219404846429825
746,0.03678829222917557
747,0.05213810130953789
748,0.04450181871652603
749,0.04640951380133629
750,0.04757023602724075
751,0.05437945947051048
752,0.03551345691084862
753,0.04262269288301468
754,0.04448302090167999
755,0.04146953672170639
756,0.04140116646885872
757,0.0371212400496006
758,0.03813598304986954
759,0.036829013377428055
760,0.044824544340372086
761,0.03831265866756439
762,0.03619186952710152
763,0.04555092379450798
764,0.04504714533686638
765,0.04567880928516388
766,0.03994084149599075
767,0.0442376509308815
768,0.04244735464453697
769,0.04134399816393852
770,0.042327918112277985
771,0.0423896424472332
772,0.0374051034450531
773,0.041784293949604034
774,0.04774313047528267
775,0.03944289684295654
776,0.05299759283661842
777,0.04666394367814064
778,0.04726254940032959
779,0.044766150414943695
780,0.036471616476774216
781,0.03608378767967224
782,0.05353797227144241
783,0.044184863567352295
784,0.04414962977170944
785,0.04311932995915413
786,0.045439720153808594
787,0.04273992031812668
788,0.037350818514823914
789,0.04242696613073349
790,0.0367569625377655
791,0.04523274675011635
792,0.05261624604463577
793,0.04337448999285698
794,0.036851782351732254
795,0.052250735461711884
796,0.05479265749454498
797,0.0503661073744297
798,0.0516069196164608
799,0.054174162447452545
800,0.05894486606121063
801,0.06469255685806274
802,0.05330974608659744
803,0.05587167292833328
804,0.051329609006643295
805,0.04991192743182182
806,0.05107133835554123
807,0.05605018511414528
808,0.039526116102933884
809,0.047830287367105484
810,0.045229192823171616
811,0.0448458194732666
812,0.05704720690846443
813,0.04837002232670784
814,0.05560934916138649
815,0.041784778237342834
816,0.04258164018392563
817,0.036203689873218536
818,0.04194939509034157
819,0.040764883160591125
820,0.04592442885041237
821,0.039456505328416824
822,0.04494713619351387
823,0.040717754513025284
824,0.037502095103263855
825,0.04858875647187233
826,0.03936988115310669
827,0.03964662924408913
828,0.0343962237238884
829,0.04721451178193092
830,0.04345681890845299
831,0.040370482951402664
832,0.0411599725484848
833,0.04949294775724411
834,0.0438641719520092
835,0.036735083907842636
836,0.03575050085783005
837,0.04989942908287048
838,0.04610855504870415
839,0.04251132160425186
840,0.04846397787332535
841,0.04412268474698067
842,0.043443284928798676
843,0.03679050877690315
844,0.04910872131586075
845,0.043572474271059036
846,0.04751468449831009
847,0.039268698543310165
848,0.044073402881622314
849,0.03948461636900902
850,0.03618462011218071
851,0.05626658350229263
852,0.04950510710477829
853,0.028564130887389183
854,0.03804605081677437
855,0.05588964372873306
856,0.045440807938575745
857,0.04746219515800476
858,0.048002906143665314
859,0.047980014234781265
860,0.04563979431986809
861,0.05007980018854141
862,0.04190133884549141
863,0.03815467283129692
864,0.0443355068564415
865,0.042380452156066895
866,0.03953304514288902
867,0.03613898158073425
868,0.04571964591741562
869,0.05083709582686424
870,0.04813740774989128
871,0.04048663750290871
872,0.05093977227807045
873,0.041877247393131256
874,0.03648834675550461
875,0.048640698194503784
876,0.0329720601439476
877,0.034255895763635635
878,0.051335617899894714
879,0.04768494516611099
880,0.04414192587137222
881,0.04499012604355812
882,0.042688097804784775
883,0.05438167601823807
884,0.05177779495716095
885,0.0663052648305893
886,0.06133514642715454
887,0.0391516238451004
888,0.04299299791455269
889,0.04985174909234047
890,0.04546668380498886
891,0.038796693086624146
892,0.053472310304641724
893,0.05528790503740311
894,0.05214720591902733
895,0.04900063946843147
896,0.0558289997279644
897,0.04611772671341896
898,0.03604881837964058
899,0.04696473106741905
900,0.039301447570323944
901,0.04216017574071884
902,0.037346187978982925
903,0.04036840796470642
904,0.04175197333097458
905,0.03677855059504509
906,0.04373887553811073
907,0.046624843031167984
908,0.04262771084904671
909,0.05215559899806976
910,0.03522239625453949
911,0.03717955946922302
912,0.040039584040641785
913,0.04417744651436806
914,0.035827506333589554
915,0.04508044198155403
916,0.03575139120221138
