epoch,loss
1,0.2861376404762268
2,0.21182376146316528
3,0.10710886865854263
4,0.22831755876541138
5,0.07244157791137695
6,0.08602605760097504
7,0.09902162104845047
8,0.09239348769187927
9,0.08921802788972855
10,0.09449117630720139
11,0.09157763421535492
12,0.07471822947263718
13,0.06364995241165161
14,0.05983809754252434
15,0.05621153116226196
16,0.050484590232372284
17,0.04524135962128639
18,0.0452568382024765
19,0.05117431655526161
20,0.05367428809404373
21,0.0482286661863327
22,0.04266156628727913
23,0.04109105467796326
24,0.04093265160918236
25,0.03943544998764992
26,0.03661959618330002
27,0.03491631895303726
28,0.03639589622616768
29,0.03815806284546852
30,0.03620636463165283
31,0.0332903116941452
32,0.03256244957447052
33,0.03278685733675957
34,0.0320269912481308
35,0.030414193868637085
36,0.029448844492435455
37,0.029311085119843483
38,0.02847997471690178
39,0.026969855651259422
40,0.026235537603497505
41,0.026484699919819832
42,0.026613222435116768
43,0.025999141857028008
44,0.02514226920902729
45,0.024889199063181877
46,0.025177333503961563
47,0.025247398763895035
48,0.024941004812717438
49,0.024784771725535393
50,0.024705788120627403
51,0.024452053010463715
52,0.024283988401293755
53,0.024298449978232384
54,0.02404411882162094
55,0.023562997579574585
56,0.02335463836789131
57,0.02333749458193779
58,0.023122061043977737
59,0.02270876243710518
60,0.022412946447730064
61,0.022272983565926552
62,0.022036461159586906
63,0.021733373403549194
64,0.021473167464137077
65,0.02118108794093132
66,0.020905235782265663
67,0.020713381469249725
68,0.0204304289072752
69,0.020068051293492317
70,0.019791146740317345
71,0.019523143768310547
72,0.019156215712428093
73,0.018756816163659096
74,0.018381506204605103
75,0.017967788502573967
76,0.017541447654366493
77,0.017112886533141136
78,0.01663324050605297
79,0.016161281615495682
80,0.015716848894953728
81,0.01520563941448927
82,0.01467134989798069
83,0.014163884334266186
84,0.01363085862249136
85,0.013094800524413586
86,0.012580374255776405
87,0.012072441168129444
88,0.011605614796280861
89,0.011165975593030453
90,0.010769692249596119
91,0.010440414771437645
92,0.010128532536327839
93,0.009850074537098408
94,0.009626493789255619
95,0.009456365369260311
96,0.009350440464913845
97,0.009253819473087788
98,0.009137623943388462
99,0.008999263867735863
100,0.008860982954502106
101,0.008697470650076866
102,0.008495592512190342
103,0.008295118808746338
104,0.008040332235395908
105,0.007813876494765282
106,0.00765644945204258
107,0.007487722672522068
108,0.0072797928005456924
109,0.007059823255985975
110,0.006969539914280176
111,0.007049898151308298
112,0.006781860254704952
113,0.00708466162905097
114,0.006947117857635021
115,0.006909910589456558
116,0.006738245487213135
117,0.00678181741386652
118,0.006914649158716202
119,0.006718580145388842
120,0.0067441207356750965
121,0.00645251851528883
122,0.0067975204437971115
123,0.006355335470288992
124,0.006733002606779337
125,0.006604361347854137
126,0.006752504967153072
127,0.006258957553654909
128,0.006919498089700937
129,0.00634087435901165
130,0.006354417186230421
131,0.0062400056049227715
132,0.006126213353127241
133,0.006264193449169397
134,0.005969181656837463
135,0.0061849430203437805
136,0.005938747897744179
137,0.006036548409610987
138,0.005987318232655525
