epoch,loss
1,0.43077361583709717
2,0.36667945981025696
3,0.18173986673355103
4,0.20872172713279724
5,0.2050672024488449
6,0.15595366060733795
7,0.15705733001232147
8,0.16114778816699982
9,0.1439988613128662
10,0.12013478577136993
11,0.12075860798358917
12,0.11616753041744232
13,0.08211150765419006
14,0.07683159410953522
15,0.07434352487325668
16,0.07385461777448654
17,0.05873259902000427
18,0.0522555336356163
19,0.06583385914564133
20,0.06769941002130508
21,0.059258513152599335
22,0.0555260144174099
23,0.05763539671897888
24,0.04873691126704216
25,0.04157211631536484
26,0.04826166480779648
27,0.051810361444950104
28,0.044968824833631516
29,0.04397695139050484
30,0.046151358634233475
31,0.04808950796723366
32,0.042337816208601
33,0.045103758573532104
34,0.03566856309771538
35,0.03630201891064644
36,0.04072175547480583
37,0.038999419659376144
38,0.0370815172791481
39,0.03793001547455788
40,0.034783974289894104
41,0.0326855406165123
42,0.0340033620595932
43,0.03314508497714996
44,0.03155142068862915
45,0.03080354444682598
46,0.032603830099105835
47,0.03141983970999718
48,0.030771102756261826
49,0.031053315848112106
50,0.030380459502339363
51,0.02862977795302868
52,0.029880987480282784
53,0.02927032671868801
54,0.02989863231778145
55,0.03029102273285389
56,0.025532035157084465
57,0.03268137574195862
58,0.024781327694654465
59,0.030738499015569687
60,0.028942139819264412
61,0.029758185148239136
62,0.027046751230955124
63,0.027868930250406265
64,0.030918465927243233
65,0.031044576317071915
66,0.02797071635723114
67,0.02571089006960392
68,0.024146931245923042
69,0.02736615762114525
70,0.027242805808782578
71,0.026027945801615715
72,0.026418834924697876
73,0.02443322166800499
74,0.02554439753293991
75,0.02772369235754013
76,0.024108320474624634
77,0.028526585549116135
78,0.02789939008653164
79,0.030436469241976738
80,0.031187694519758224
81,0.030069181695580482
82,0.02664300613105297
83,0.023233095183968544
84,0.02623269520699978
85,0.02858187071979046
86,0.031255826354026794
87,0.02681969478726387
88,0.026195045560598373
89,0.029573433101177216
90,0.02782457321882248
91,0.024761134758591652
92,0.023853611201047897
93,0.028442785143852234
