epoch,loss
1,0.09450197219848633
2,0.0847511738538742
3,0.04271860048174858
4,0.04604198783636093
5,0.050440188497304916
6,0.04769511520862579
7,0.04449912905693054
8,0.043644703924655914
9,0.04220195114612579
10,0.03858933225274086
11,0.0344218984246254
12,0.032229308038949966
13,0.03234459459781647
14,0.03347928076982498
15,0.03453570976853371
16,0.03410646319389343
17,0.032844219356775284
18,0.03197864070534706
19,0.031463369727134705
20,0.03096899576485157
21,0.030643247067928314
22,0.030524171888828278
23,0.03062254935503006
24,0.03098396584391594
25,0.031344104558229446
26,0.031165046617388725
27,0.030585650354623795
28,0.030116790905594826
29,0.030015015974640846
30,0.029992474243044853
31,0.02977551892399788
32,0.02949943207204342
33,0.029483623802661896
34,0.029736479744315147
35,0.0298895463347435
36,0.02976493537425995
37,0.029469389468431473
38,0.029266325756907463
39,0.029205452650785446
40,0.029209058731794357
41,0.02922782115638256
42,0.02921282686293125
43,0.02920599654316902
44,0.029202114790678024
45,0.029114961624145508
46,0.028964348137378693
47,0.028892073780298233
48,0.028919747099280357
49,0.02891324646770954
50,0.028906747698783875
51,0.02891658805310726
52,0.028864864259958267
53,0.028808671981096268
54,0.02878834679722786
55,0.028751660138368607
56,0.028754521161317825
57,0.028752464801073074
58,0.02869907021522522
59,0.028674671426415443
60,0.02865550108253956
61,0.028643429279327393
62,0.028659190982580185
63,0.028632190078496933
64,0.0286211296916008
65,0.02859119512140751
66,0.02860404923558235
67,0.02859141305088997
68,0.02858136221766472
69,0.028551151975989342
70,0.02855144999921322
71,0.028545208275318146
72,0.028547588735818863
73,0.02852625399827957
74,0.02851891703903675
75,0.0285043865442276
76,0.02849654294550419
77,0.028484629467129707
78,0.028477640822529793
79,0.02848191186785698
80,0.028469065204262733
81,0.02845367230474949
82,0.028450917452573776
83,0.02844604291021824
84,0.028437407687306404
85,0.02843407914042473
86,0.02842828445136547
87,0.02841923013329506
88,0.028416099026799202
89,0.02841949462890625
90,0.02841009572148323
91,0.028402552008628845
92,0.028394503518939018
93,0.028393667191267014
94,0.028398964554071426
95,0.02842942625284195
96,0.02844177559018135
97,0.02843214012682438
98,0.02841259352862835
99,0.028415828943252563
100,0.02842068113386631
101,0.028433945029973984
102,0.02843683399260044
103,0.02841007709503174
104,0.028388427570462227
105,0.02840275689959526
106,0.028406547382473946
107,0.0284191332757473
108,0.028476497158408165
109,0.02843981422483921
110,0.02841593325138092
111,0.028416534885764122
112,0.02842428907752037
113,0.028460290282964706
114,0.028468158096075058
115,0.028425855562090874
116,0.028399279341101646
117,0.028398197144269943
118,0.028420405462384224
119,0.028498247265815735
120,0.028442854061722755
121,0.02840602584183216
122,0.028388643637299538
123,0.02839520014822483
124,0.028424827381968498
125,0.028505511581897736
126,0.028461884707212448
127,0.02839653193950653
