epoch,loss
1,0.3688071072101593
2,0.30266261100769043
3,0.20492994785308838
4,0.20155444741249084
5,0.08158629387617111
6,0.10935854911804199
7,0.1078992411494255
8,0.07475718855857849
9,0.057683221995830536
10,0.08505837619304657
11,0.06473452597856522
12,0.04258197173476219
13,0.04823046177625656
14,0.057258062064647675
15,0.049312349408864975
16,0.03537815809249878
17,0.03872237354516983
18,0.03925450146198273
19,0.027640514075756073
20,0.028392717242240906
21,0.03044392354786396
22,0.026790877804160118
23,0.024793770164251328
24,0.0246171485632658
25,0.024621931836009026
26,0.026027634739875793
27,0.02496870793402195
28,0.022267112508416176
29,0.020554695278406143
30,0.01974518597126007
31,0.02006765641272068
32,0.0193096362054348
33,0.01703527569770813
34,0.015293458476662636
35,0.013879835605621338
36,0.013118337839841843
37,0.012640521861612797
38,0.0117910485714674
39,0.010993090458214283
40,0.010025952942669392
41,0.0093063460662961
42,0.009734384715557098
43,0.008910194970667362
44,0.008010550402104855
45,0.008238260634243488
46,0.008597596548497677
47,0.00870988704264164
48,0.008769657462835312
49,0.00888646300882101
50,0.008758602663874626
51,0.008390035480260849
52,0.008087746798992157
53,0.007839402183890343
54,0.0076162624172866344
55,0.0074476744048297405
56,0.007273991126567125
57,0.007200191263109446
58,0.007138801272958517
59,0.007072133012115955
60,0.006959281861782074
61,0.0068761431612074375
62,0.0069107781164348125
63,0.006968808826059103
64,0.006958834361284971
65,0.0068648019805550575
66,0.006785192992538214
67,0.006785620469599962
68,0.006781401578336954
69,0.006793579552322626
70,0.006761215627193451
71,0.006703794002532959
72,0.0066438461653888226
73,0.006606741342693567
74,0.006581027060747147
75,0.006552196107804775
76,0.0065183816477656364
77,0.006467159371823072
78,0.006419580429792404
79,0.0064070140942931175
80,0.006410026922821999
81,0.006408944725990295
82,0.006402480415999889
83,0.006397755350917578
84,0.006384293548762798
85,0.006377104669809341
86,0.006365000735968351
87,0.0063388836570084095
88,0.006319541018456221
89,0.00631133746355772
90,0.006302444264292717
91,0.006289572920650244
92,0.006274599581956863
93,0.006267349701374769
94,0.006259111221879721
95,0.006245735101401806
96,0.006234209984540939
97,0.006225912366062403
98,0.0062197414226830006
99,0.006210875231772661
100,0.006199304945766926
101,0.0061943260952830315
102,0.006186401005834341
103,0.006177317816764116
104,0.006166179198771715
105,0.0061576468870043755
106,0.006148984655737877
107,0.006141087505966425
108,0.006130863446742296
109,0.006121805869042873
110,0.006114381831139326
111,0.006109027657657862
112,0.006101374514400959
113,0.006092806812375784
114,0.006085602100938559
115,0.006076297722756863
116,0.006069356109946966
117,0.006061113439500332
118,0.006052790675312281
119,0.0060454499907791615
120,0.006037169601768255
121,0.00603248318657279
122,0.0060242535546422005
123,0.0060159070417284966
124,0.006008853204548359
125,0.006001749075949192
126,0.005994196981191635
127,0.00598688842728734
128,0.005979427136480808
129,0.005973135586827993
130,0.005967790260910988
131,0.005956143140792847
132,0.00595067860558629
133,0.0059456126764416695
134,0.005938389338552952
135,0.00592938344925642
136,0.005920905154198408
137,0.005919335875660181
138,0.005915195681154728
139,0.005902797449380159
140,0.005898003466427326
141,0.005896584130823612
