epoch,loss
1,2.1980834007263184
2,0.679806649684906
3,0.1953689157962799
4,0.1534726470708847
5,0.13352377712726593
6,0.1247573122382164
7,0.12016303837299347
8,0.12004362791776657
9,0.12392628937959671
10,0.12346453219652176
11,0.11810290068387985
12,0.1123184859752655
13,0.10575497895479202
14,0.09920815378427505
15,0.09350688755512238
16,0.08875586837530136
17,0.08458686619997025
18,0.0824187621474266
19,0.0823972225189209
20,0.07877854257822037
21,0.07382170110940933
22,0.07290645688772202
23,0.07195466756820679
24,0.0709034651517868
25,0.06976567208766937
26,0.06844690442085266
27,0.0669347420334816
28,0.06521715968847275
29,0.06421919167041779
30,0.0636715218424797
31,0.06365714967250824
32,0.06304734945297241
33,0.062046490609645844
34,0.06073687970638275
35,0.0666857436299324
36,0.06118103116750717
37,0.06259984523057938
38,0.06346616894006729
39,0.06359462440013885
40,0.06297562271356583
41,0.061655718833208084
42,0.05980021506547928
43,0.05911827087402344
44,0.05788634344935417
45,0.054256621748209
46,0.06652422994375229
47,0.05727342516183853
48,0.06087113171815872
49,0.06379900872707367
50,0.06595063954591751
51,0.06741856038570404
52,0.06819292902946472
53,0.06830361485481262
54,0.06788409501314163
55,0.0670200064778328
56,0.06574394553899765
57,0.06412258744239807
58,0.06221769005060196
59,0.06008550897240639
60,0.06790241599082947
61,0.05915073677897453
62,0.060045816004276276
63,0.06048709899187088
64,0.060493115335702896
65,0.06011345982551575
66,0.05944517254829407
67,0.058521389961242676
68,0.057284172624349594
69,0.05585236847400665
70,0.057499829679727554
71,0.05853957682847977
72,0.055096935480833054
73,0.05593984201550484
74,0.05639535188674927
75,0.056528687477111816
76,0.05629197508096695
77,0.055705755949020386
78,0.054813262075185776
79,0.05378147214651108
80,0.05270136892795563
81,0.053720906376838684
82,0.052200797945261
83,0.05205133929848671
84,0.0524800643324852
85,0.05250830948352814
86,0.0521501861512661
87,0.05147021636366844
88,0.050652433186769485
89,0.050239238888025284
90,0.05044291913509369
91,0.04975868761539459
92,0.05006156861782074
93,0.050018828362226486
94,0.04965725913643837
95,0.049054503440856934
96,0.04829196259379387
97,0.05190899595618248
98,0.049540549516677856
99,0.05142218619585037
100,0.05276990309357643
101,0.053594160825014114
102,0.053989335894584656
103,0.05405179783701897
104,0.053754303604364395
105,0.05350356921553612
106,0.0531524233520031
107,0.05200252681970596
108,0.05114045739173889
109,0.05025675520300865
110,0.04912646487355232
111,0.047917500138282776
112,0.0497218519449234
113,0.047144245356321335
114,0.04932915419340134
115,0.04833145812153816
116,0.049016088247299194
117,0.04932841286063194
118,0.049270011484622955
119,0.04900473728775978
120,0.04842519015073776
121,0.04769338667392731
122,0.04870958998799324
123,0.04713773727416992
124,0.047346778213977814
125,0.047295987606048584
126,0.046966563910245895
127,0.046359870582818985
128,0.046180568635463715
129,0.04647909477353096
130,0.046103429049253464
131,0.046316519379615784
132,0.04626261070370674
133,0.045954473316669464
134,0.045998960733413696
135,0.045582063496112823
