epoch,loss
334,425.865234375
335,422.9123229980469
336,419.75653076171875
337,416.8489990234375
338,413.88751220703125
339,410.97747802734375
340,408.13201904296875
341,405.2872314453125
342,402.36199951171875
343,399.62860107421875
344,396.8119201660156
345,394.066162109375
346,391.3163757324219
347,388.58453369140625
348,385.8836364746094
349,383.2778015136719
350,380.5888366699219
351,377.9631042480469
352,375.3818054199219
353,372.7633361816406
354,370.1084899902344
355,367.7207946777344
356,365.0420837402344
357,362.58453369140625
358,360.13372802734375
359,357.7398986816406
360,355.2730407714844
361,352.8502502441406
362,350.41845703125
363,347.9955139160156
364,345.7011413574219
365,343.35205078125
366,341.1751708984375
367,338.6847229003906
368,336.3885803222656
369,334.2120666503906
370,331.8617858886719
371,329.69708251953125
372,327.4468994140625
373,325.2667236328125
374,323.1263732910156
375,320.9528503417969
376,318.7856140136719
377,316.6627197265625
378,314.61578369140625
379,312.4412536621094
380,310.3848571777344
381,308.4242858886719
382,306.3001708984375
383,304.2524108886719
384,302.2109069824219
385,300.2527160644531
386,298.4288024902344
387,296.3190612792969
388,294.4329528808594
389,292.5171813964844
390,290.50909423828125
391,288.66253662109375
392,286.78863525390625
393,284.90521240234375
394,283.0200500488281
395,281.1614990234375
396,279.2933044433594
397,277.5311279296875
398,275.7951965332031
399,273.9105224609375
400,272.1617736816406
401,270.37115478515625
402,268.6903381347656
403,266.94482421875
404,265.21722412109375
405,263.5062561035156
406,261.82196044921875
407,260.12860107421875
408,258.5880432128906
409,256.78204345703125
410,255.12351989746094
411,253.601806640625
412,251.9454345703125
413,250.32496643066406
414,248.70880126953125
415,247.1585235595703
416,245.6108856201172
417,244.04774475097656
418,242.50445556640625
419,240.9043426513672
420,239.4292755126953
421,237.8702392578125
422,236.3695831298828
423,234.91160583496094
424,233.4325714111328
425,231.92001342773438
426,230.4857940673828
427,229.04864501953125
428,227.5888214111328
429,226.17942810058594
430,224.71092224121094
431,223.35789489746094
432,221.97889709472656
433,220.61863708496094
434,219.20289611816406
435,217.83653259277344
436,216.4644317626953
437,215.0985565185547
438,213.78663635253906
439,212.49673461914062
440,211.1404571533203
441,209.82763671875
442,208.5294952392578
443,207.32566833496094
444,206.0256805419922
445,204.74842834472656
446,203.4781951904297
447,202.24267578125
448,200.9591522216797
449,199.75344848632812
450,198.4951171875
451,197.35850524902344
452,196.04656982421875
453,194.8905487060547
454,193.76361083984375
455,192.51852416992188
456,191.36029052734375
457,190.182861328125
458,189.06600952148438
459,187.85194396972656
460,186.7701416015625
461,185.5413818359375
462,184.52828979492188
463,183.33770751953125
464,182.24581909179688
465,181.0897674560547
466,180.04847717285156
467,178.92813110351562
468,177.87387084960938
469,176.83216857910156
470,175.78443908691406
471,174.6720733642578
472,173.6144561767578
473,172.6272735595703
474,171.5575714111328
475,170.5941925048828
476,169.54823303222656
477,168.49984741210938
478,167.49903869628906
479,166.47006225585938
480,165.4738311767578
481,164.52667236328125
482,163.5458984375
483,162.59010314941406
484,161.62954711914062
485,160.67010498046875
486,159.7012481689453
487,158.77001953125
488,157.7698516845703
489,156.82275390625
490,155.96031188964844
491,155.01890563964844
492,154.1207275390625
493,153.22169494628906
494,152.3217315673828
495,151.40394592285156
496,150.54824829101562
497,149.5882110595703
498,148.72589111328125
499,147.88551330566406
500,146.999755859375
501,146.1153564453125
502,145.26991271972656
503,144.4962158203125
504,143.59315490722656
505,142.7913055419922
506,141.93893432617188
507,141.087646484375
508,140.2519073486328
509,139.49124145507812
510,138.6404571533203
511,137.86166381835938
512,137.0357208251953
513,136.1988525390625
514,135.4087371826172
515,134.63894653320312
516,133.86859130859375
517,133.1363983154297
518,132.31332397460938
519,131.57666015625
520,130.8193817138672
521,130.01300048828125
522,129.3065948486328
523,128.55714416503906
524,127.85059356689453
525,127.05089569091797
526,126.3510513305664
527,125.57089233398438
528,124.87109375
529,124.17864990234375
530,123.43806457519531
531,122.7690658569336
532,122.06770324707031
533,121.39092254638672
534,120.63887786865234
535,119.939208984375
536,119.3248062133789
537,118.60639190673828
538,117.96976470947266
539,117.26544952392578
540,116.63145446777344
541,115.9552001953125
542,115.27425384521484
543,114.57503509521484
544,113.96109008789062
545,113.31092071533203
546,112.65217590332031
547,112.04434967041016
548,111.41468048095703
549,110.76704406738281
550,110.1350326538086
551,109.53868865966797
552,108.87165069580078
553,108.30072784423828
554,107.67417907714844
555,107.08008575439453
556,106.46987915039062
557,105.8606185913086
558,105.24910736083984
559,104.68489837646484
560,104.08155059814453
561,103.52491760253906
562,102.96879577636719
563,102.3329849243164
564,101.84844207763672
565,101.22566986083984
566,100.69225311279297
567,100.09317016601562
568,99.54390716552734
569,98.93661499023438
570,98.39830017089844
571,97.8567886352539
572,97.29741668701172
573,96.79400634765625
574,96.18688201904297
575,95.70746612548828
576,95.1729965209961
577,94.61959075927734
578,94.12771606445312
579,93.57681274414062
580,93.07218933105469
581,92.50145721435547
582,92.03568267822266
583,91.51660919189453
584,91.01869201660156
585,90.48539733886719
586,90.03727722167969
587,89.514404296875
588,89.04109954833984
589,88.51918029785156
590,88.02375030517578
591,87.52659606933594
592,87.08552551269531
593,86.5693588256836
594,86.0930404663086
595,85.64950561523438
596,85.16923522949219
597,84.71444702148438
598,84.20565032958984
599,83.7470703125
600,83.30634307861328
601,82.84695434570312
602,82.4150161743164
603,81.91946411132812
604,81.45624542236328
605,81.02169036865234
606,80.59825897216797
607,80.12983703613281
608,79.71202850341797
609,79.27113342285156
610,78.83030700683594
611,78.45903015136719
612,77.96629333496094
613,77.55622863769531
614,77.1089859008789
615,76.72235107421875
616,76.25572204589844
617,75.8801498413086
618,75.47859191894531
619,75.06169891357422
620,74.59539031982422
621,74.23192596435547
622,73.85424041748047
623,73.4322280883789
624,73.03837585449219
625,72.64508056640625
626,72.21539306640625
627,71.83368682861328
628,71.41710662841797
629,71.04346466064453
630,70.6871109008789
631,70.3138656616211
632,69.91081237792969
633,69.53955841064453
634,69.19033813476562
635,68.7892074584961
636,68.40966033935547
637,68.02915954589844
638,67.67354583740234
639,67.3370361328125
640,66.9406967163086
641,66.62068939208984
642,66.20967102050781
643,65.89009094238281
644,65.57625579833984
645,65.13017272949219
646,64.806640625
647,64.47798156738281
648,64.11829376220703
649,63.76539993286133
650,63.406375885009766
651,63.10976791381836
652,62.76211929321289
653,62.408180236816406
654,62.04595184326172
655,61.73830795288086
656,61.402095794677734
657,61.07060623168945
658,60.73163986206055
659,60.42558288574219
660,60.077667236328125
661,59.78339767456055
662,59.436954498291016
663,59.14665985107422
664,58.85847473144531
665,58.46710205078125
666,58.20616912841797
667,57.896568298339844
668,57.55976867675781
669,57.26513671875
670,56.93691635131836
671,56.64090347290039
672,56.341793060302734
673,56.04905700683594
674,55.80189514160156
675,55.451515197753906
676,55.15717315673828
677,54.88261413574219
678,54.567710876464844
679,54.29632568359375
680,54.03058624267578
681,53.732845306396484
682,53.39497375488281
683,53.1383056640625
684,52.84927749633789
685,52.550498962402344
686,52.2822151184082
687,52.0316162109375
688,51.76283264160156
689,51.48647689819336
690,51.186798095703125
691,50.92717361450195
692,50.64126968383789
693,50.38374710083008
694,50.10602569580078
695,49.8772087097168
696,49.587310791015625
697,49.327640533447266
698,49.04691696166992
699,48.83444595336914
700,48.53726577758789
701,48.2682991027832
702,48.02805709838867
703,47.780982971191406
704,47.4951286315918
705,47.271705627441406
706,47.01810073852539
707,46.75578308105469
708,46.498779296875
709,46.32173538208008
710,46.029815673828125
711,45.81629943847656
712,45.5497932434082
713,45.27458572387695
714,45.09980773925781
715,44.85782241821289
716,44.60133361816406
717,44.38156509399414
718,44.13119888305664
719,43.910743713378906
720,43.647247314453125
721,43.46692657470703
722,43.22223663330078
723,42.95760726928711
724,42.75669860839844
725,42.53614807128906
726,42.302703857421875
727,42.084476470947266
728,41.84372329711914
729,41.63681411743164
730,41.43051528930664
731,41.19584274291992
732,40.97209167480469
733,40.72720718383789
734,40.55355453491211
735,40.359745025634766
736,40.14939880371094
737,39.91630172729492
738,39.758602142333984
739,39.472347259521484
740,39.309322357177734
741,39.1131477355957
742,38.88338088989258
743,38.68410110473633
744,38.465938568115234
745,38.2984619140625
746,38.06999206542969
747,37.89828109741211
748,37.70783996582031
749,37.484596252441406
750,37.27842712402344
751,37.1111946105957
752,36.88081359863281
753,36.734493255615234
754,36.51234817504883
755,36.32648468017578
756,36.13408279418945
757,35.96688461303711
758,35.78178787231445
759,35.58390808105469
760,35.386558532714844
761,35.18788146972656
762,35.04479217529297
763,34.81926345825195
764,34.65260314941406
765,34.45515060424805
766,34.30206298828125
767,34.13301467895508
768,33.95942306518555
769,33.7594108581543
770,33.582027435302734
771,33.43522644042969
772,33.27257537841797
773,33.095252990722656
774,32.88642883300781
775,32.70249938964844
776,32.54861831665039
777,32.37744140625
778,32.212623596191406
779,32.0639762878418
780,31.837905883789062
781,31.721689224243164
782,31.535274505615234
783,31.38558006286621
784,31.241249084472656
785,31.07747459411621
786,30.887617111206055
787,30.729846954345703
788,30.55746841430664
789,30.417102813720703
790,30.26526641845703
791,30.07723045349121
792,29.93390464782715
793,29.78011703491211
794,29.636892318725586
795,29.485280990600586
796,29.343942642211914
797,29.194664001464844
798,29.033748626708984
799,28.859434127807617
800,28.72250747680664
801,28.602001190185547
802,28.423612594604492
803,28.262882232666016
804,28.156251907348633
805,27.954051971435547
806,27.8308162689209
807,27.698469161987305
808,27.570613861083984
809,27.419328689575195
810,27.29552459716797
811,27.164955139160156
812,26.984848022460938
813,26.83645248413086
814,26.719444274902344
815,26.55286407470703
816,26.443098068237305
817,26.288820266723633
818,26.169954299926758
819,26.062036514282227
820,25.872882843017578
821,25.71693229675293
822,25.629009246826172
823,25.476863861083984
824,25.338748931884766
825,25.218626022338867
826,25.133575439453125
827,24.964033126831055
828,24.856117248535156
829,24.707143783569336
830,24.583560943603516
831,24.467567443847656
832,24.340837478637695
833,24.18324089050293
834,24.058412551879883
835,23.951017379760742
836,23.82700538635254
837,23.7076358795166
838,23.572187423706055
839,23.463340759277344
840,23.33786392211914
841,23.240495681762695
842,23.087297439575195
843,23.000123977661133
844,22.849674224853516
845,22.689388275146484
846,22.617271423339844
847,22.506919860839844
848,22.37502098083496
849,22.28057861328125
850,22.139753341674805
851,22.041440963745117
852,21.914445877075195
853,21.797779083251953
854,21.704708099365234
855,21.548229217529297
856,21.490684509277344
857,21.35982322692871
858,21.26128578186035
859,21.12872314453125
860,21.026180267333984
861,20.934873580932617
862,20.840185165405273
863,20.71944808959961
864,20.595916748046875
865,20.504474639892578
866,20.39839744567871
867,20.30405616760254
868,20.174020767211914
869,20.08053970336914
870,19.980144500732422
871,19.85304832458496
872,19.74472427368164
873,19.647367477416992
874,19.556995391845703
875,19.442174911499023
876,19.342485427856445
877,19.262985229492188
878,19.180330276489258
879,19.045852661132812
880,18.95246696472168
881,18.84285545349121
882,18.764570236206055
883,18.692474365234375
884,18.56834602355957
885,18.506805419921875
886,18.39905548095703
887,18.2828426361084
888,18.204017639160156
889,18.0959415435791
890,18.009857177734375
891,17.88667869567871
892,17.80837059020996
893,17.726877212524414
894,17.635984420776367
895,17.532821655273438
896,17.44081687927246
897,17.350446701049805
898,17.25562858581543
899,17.17949676513672
900,17.089900970458984
901,17.001373291015625
902,16.918493270874023
903,16.841691970825195
904,16.74176597595215
905,16.682634353637695
906,16.57133674621582
907,16.45853614807129
908,16.39775276184082
909,16.347370147705078
910,16.238231658935547
911,16.149484634399414
912,16.07670021057129
913,15.975638389587402
914,15.889710426330566
915,15.828868865966797
916,15.740163803100586
917,15.661215782165527
918,15.60008430480957
919,15.49731731414795
920,15.385272026062012
921,15.328245162963867
922,15.239803314208984
923,15.151933670043945
924,15.101130485534668
925,15.001648902893066
926,14.948671340942383
927,14.860907554626465
928,14.78433895111084
929,14.688413619995117
930,14.65423583984375
931,14.550470352172852
932,14.475327491760254
933,14.410303115844727
934,14.313000679016113
935,14.270387649536133
936,14.1810302734375
937,14.104900360107422
938,14.038604736328125
939,13.96846866607666
940,13.899922370910645
941,13.794801712036133
942,13.75500202178955
943,13.703545570373535
944,13.600680351257324
945,13.539437294006348
946,13.442268371582031
947,13.398882865905762
948,13.320631980895996
949,13.276226997375488
950,13.20649528503418
951,13.136672973632812
952,13.02845573425293
953,12.99379825592041
954,12.925331115722656
955,12.842766761779785
956,12.786761283874512
957,12.732352256774902
958,12.649555206298828
959,12.575847625732422
960,12.53155517578125
961,12.450061798095703
962,12.384342193603516
963,12.357160568237305
964,12.250457763671875
965,12.177408218383789
966,12.148653030395508
967,12.080889701843262
968,12.000858306884766
969,11.922578811645508
970,11.904181480407715
971,11.805830955505371
972,11.763457298278809
973,11.693358421325684
974,11.645025253295898
975,11.59538459777832
976,11.50665283203125
977,11.502359390258789
978,11.409952163696289
979,11.379597663879395
980,11.284411430358887
981,11.219584465026855
982,11.150601387023926
983,11.096270561218262
984,11.05441665649414
985,11.003555297851562
986,10.935675621032715
987,10.885262489318848
988,10.806037902832031
989,10.745953559875488
990,10.712454795837402
991,10.672029495239258
992,10.603347778320312
993,10.534523963928223
994,10.490379333496094
995,10.434664726257324
996,10.374374389648438
997,10.33552074432373
998,10.2769193649292
999,10.234572410583496
1000,10.133530616760254
1001,10.134116172790527
1002,10.058008193969727
1003,10.005334854125977
1004,9.967485427856445
1005,9.903680801391602
1006,9.870809555053711
1007,9.790846824645996
1008,9.724716186523438
1009,9.707262992858887
1010,9.64041805267334
1011,9.6001558303833
1012,9.526214599609375
1013,9.508979797363281
1014,9.426777839660645
1015,9.41655158996582
1016,9.347166061401367
1017,9.30274772644043
1018,9.254886627197266
1019,9.20363998413086
1020,9.165999412536621
1021,9.082500457763672
1022,9.048734664916992
1023,9.011364936828613
1024,9.0132474899292
1025,8.892011642456055
1026,8.880220413208008
1027,8.82679271697998
1028,8.779479026794434
1029,8.735196113586426
1030,8.69257926940918
1031,8.62804126739502
1032,8.60009479522705
1033,8.56229305267334
1034,8.491795539855957
1035,8.467824935913086
1036,8.42686653137207
1037,8.379642486572266
1038,8.340106010437012
1039,8.296021461486816
1040,8.260175704956055
1041,8.206182479858398
1042,8.138461112976074
1043,8.133033752441406
1044,8.058364868164062
1045,8.050297737121582
1046,7.984066486358643
1047,7.9431586265563965
1048,7.924137592315674
1049,7.852272987365723
1050,7.8167829513549805
1051,7.790767669677734
1052,7.771064281463623
1053,7.713078022003174
1054,7.650201320648193
1055,7.626588821411133
1056,7.577620506286621
1057,7.541610240936279
1058,7.496037006378174
1059,7.480949878692627
1060,7.3959832191467285
1061,7.3691606521606445
1062,7.334190368652344
1063,7.3260297775268555
1064,7.283614635467529
1065,7.248760223388672
1066,7.1635823249816895
1067,7.145130634307861
1068,7.104162693023682
1069,7.072664737701416
1070,7.008728504180908
1071,6.999769687652588
1072,6.9644575119018555
1073,6.931894302368164
1074,6.88344669342041
1075,6.866359233856201
1076,6.825047492980957
1077,6.755959510803223
1078,6.771365165710449
1079,6.7297258377075195
1080,6.687630653381348
1081,6.645714282989502
1082,6.644839286804199
1083,6.5785064697265625
1084,6.5378804206848145
1085,6.503140926361084
1086,6.452788829803467
1087,6.404934406280518
1088,6.406886100769043
1089,6.36834716796875
1090,6.331625938415527
1091,6.325384140014648
1092,6.275460243225098
1093,6.224353313446045
1094,6.191501617431641
1095,6.158112525939941
1096,6.143035411834717
1097,6.105373382568359
1098,6.065130233764648
1099,6.048488140106201
1100,6.012054443359375
1101,5.992021560668945
1102,5.958772659301758
1103,5.895405292510986
1104,5.893778324127197
1105,5.859069347381592
1106,5.786566257476807
1107,5.790831565856934
1108,5.768802642822266
1109,5.710370063781738
1110,5.699224472045898
1111,5.651463508605957
1112,5.625462055206299
1113,5.639336109161377
1114,5.6035990715026855
1115,5.541142463684082
1116,5.527363300323486
1117,5.495088577270508
1118,5.484131336212158
1119,5.436628818511963
1120,5.398660182952881
1121,5.374866008758545
1122,5.353891372680664
1123,5.32504940032959
1124,5.282305717468262
1125,5.247258186340332
1126,5.218504905700684
1127,5.196619033813477
1128,5.1739325523376465
1129,5.15261697769165
1130,5.130772113800049
1131,5.110599994659424
1132,5.072961807250977
1133,5.043789386749268
1134,5.033747673034668
1135,5.009948253631592
1136,4.981788158416748
1137,4.934413909912109
1138,4.922114372253418
1139,4.883739471435547
1140,4.894698619842529
1141,4.834182262420654
1142,4.829579830169678
1143,4.790103912353516
1144,4.755251884460449
1145,4.732285976409912
1146,4.706377983093262
1147,4.679062366485596
1148,4.649271488189697
1149,4.645781993865967
1150,4.616605758666992
1151,4.5804524421691895
1152,4.55311393737793
1153,4.520312309265137
1154,4.4994611740112305
1155,4.470616817474365
1156,4.464108943939209
1157,4.448627948760986
1158,4.415811061859131
1159,4.388440132141113
1160,4.387904167175293
1161,4.339879035949707
1162,4.3408708572387695
1163,4.309096336364746
1164,4.266711711883545
1165,4.27540397644043
1166,4.212361812591553
1167,4.201674461364746
1168,4.187535762786865
1169,4.155900478363037
1170,4.137481689453125
1171,4.114376544952393
1172,4.110230922698975
1173,4.065632343292236
1174,4.045517444610596
1175,4.0228271484375
1176,4.027712821960449
1177,3.9985949993133545
1178,3.9624385833740234
1179,3.9636404514312744
1180,3.9251041412353516
1181,3.9202516078948975
1182,3.878349781036377
1183,3.8618149757385254
1184,3.8306193351745605
1185,3.8177382946014404
1186,3.782305955886841
1187,3.7706313133239746
1188,3.7744522094726562
1189,3.753857374191284
1190,3.719686269760132
1191,3.7082905769348145
1192,3.6779086589813232
1193,3.6788251399993896
1194,3.6254160404205322
1195,3.6394593715667725
1196,3.623751640319824
1197,3.5973997116088867
1198,3.572493076324463
1199,3.5152974128723145
1200,3.521238327026367
1201,3.500896453857422
1202,3.4897210597991943
1203,3.467304229736328
1204,3.44065260887146
1205,3.4359290599823
1206,3.4252429008483887
1207,3.3799664974212646
1208,3.375013828277588
1209,3.3705291748046875
1210,3.348858594894409
1211,3.307222604751587
1212,3.3043603897094727
1213,3.290861129760742
1214,3.2752461433410645
1215,3.228224515914917
1216,3.2377946376800537
1217,3.219924211502075
1218,3.1722869873046875
1219,3.2031304836273193
1220,3.1781461238861084
1221,3.1523900032043457
1222,3.1168203353881836
1223,3.1086573600769043
1224,3.0903358459472656
1225,3.0913455486297607
1226,3.057792901992798
1227,3.0242726802825928
1228,3.041945457458496
1229,3.0157065391540527
1230,3.040644407272339
1231,2.9919257164001465
1232,2.973079204559326
1233,2.946719169616699
1234,2.937128782272339
1235,2.913365125656128
1236,2.8956611156463623
1237,2.8932929039001465
1238,2.8564701080322266
1239,2.8499763011932373
1240,2.863964080810547
1241,2.8308138847351074
1242,2.812119483947754
1243,2.8015828132629395
1244,2.794762372970581
1245,2.788041830062866
1246,2.7695271968841553
1247,2.7448785305023193
1248,2.7151618003845215
1249,2.7100024223327637
1250,2.682676315307617
1251,2.675281047821045
1252,2.666896104812622
1253,2.6451148986816406
1254,2.6255669593811035
1255,2.5961191654205322
1256,2.613905668258667
1257,2.5903806686401367
1258,2.568192720413208
1259,2.561020851135254
1260,2.5404958724975586
1261,2.548593759536743
1262,2.508288860321045
1263,2.5147547721862793
1264,2.4945976734161377
1265,2.481847047805786
1266,2.4570672512054443
1267,2.453730344772339
1268,2.4820172786712646
1269,2.4146082401275635
1270,2.4079477787017822
1271,2.3916149139404297
1272,2.401766538619995
1273,2.375175952911377
1274,2.394144296646118
1275,2.3502416610717773
1276,2.338547468185425
1277,2.33198881149292
1278,2.3232367038726807
1279,2.3038477897644043
1280,2.293328046798706
1281,2.27217960357666
1282,2.2724087238311768
1283,2.2559356689453125
1284,2.2440829277038574
1285,2.219775438308716
1286,2.2038965225219727
1287,2.195849895477295
1288,2.188419818878174
1289,2.1883089542388916
1290,2.152082681655884
1291,2.154827833175659
1292,2.1375439167022705
1293,2.1422672271728516
1294,2.152122735977173
1295,2.1217007637023926
1296,2.1168324947357178
1297,2.1122517585754395
1298,2.0815069675445557
1299,2.060912609100342
1300,2.080672264099121
1301,2.0455679893493652
1302,2.0454556941986084
1303,2.0366344451904297
1304,2.024179697036743
1305,2.019864797592163
1306,1.9884757995605469
1307,1.970370888710022
1308,1.9787330627441406
1309,1.9727153778076172
1310,1.9426203966140747
1311,1.9499878883361816
1312,1.924403429031372
1313,1.9230722188949585
1314,1.8980257511138916
1315,1.880295753479004
1316,1.8776681423187256
1317,1.8817371129989624
1318,1.8599025011062622
1319,1.8539965152740479
1320,1.8462327718734741
1321,1.8139292001724243
1322,1.841644287109375
1323,1.824745774269104
1324,1.8070447444915771
1325,1.811365008354187
1326,1.8043488264083862
1327,1.7848248481750488
1328,1.7523103952407837
1329,1.738227367401123
1330,1.7500327825546265
1331,1.735687017440796
1332,1.7153799533843994
1333,1.733054518699646
1334,1.6907310485839844
1335,1.7213479280471802
1336,1.6777466535568237
1337,1.68340003490448
1338,1.6748411655426025
1339,1.647335171699524
1340,1.6538527011871338
1341,1.6308550834655762
1342,1.6389460563659668
1343,1.607905387878418
1344,1.6104518175125122
1345,1.6246082782745361
1346,1.5992166996002197
1347,1.5975439548492432
1348,1.5906862020492554
1349,1.575790286064148
1350,1.5758830308914185
1351,1.5392696857452393
1352,1.5436592102050781
1353,1.557682752609253
1354,1.536098599433899
1355,1.5170230865478516
1356,1.5182441473007202
1357,1.5187859535217285
1358,1.491295576095581
