epoch,loss
1,0.2688070833683014
2,0.2026626169681549
3,0.10492993891239166
4,0.12613360583782196
5,0.06426282227039337
6,0.09536897391080856
7,0.09429284930229187
8,0.07663759589195251
9,0.06134305149316788
10,0.060686253011226654
11,0.05152037739753723
12,0.04237626865506172
13,0.042186837643384933
14,0.04744107276201248
15,0.05143643170595169
16,0.048867858946323395
17,0.0408661849796772
18,0.03350198641419411
19,0.030876919627189636
20,0.029626937583088875
21,0.029321214184165
22,0.03102661855518818
23,0.028510650619864464
24,0.026320170611143112
25,0.02482626773416996
26,0.02377750538289547
27,0.024123426526784897
28,0.024428749457001686
29,0.02332601509988308
30,0.022727953270077705
31,0.02270263060927391
32,0.021138936281204224
33,0.018711568787693977
34,0.018177347257733345
35,0.018082179129123688
36,0.017457490786910057
37,0.0173488836735487
38,0.01729007065296173
39,0.01685771718621254
40,0.017138823866844177
41,0.01737155020236969
42,0.016912227496504784
43,0.01709507778286934
44,0.017460063099861145
45,0.016856078058481216
46,0.016597580164670944
47,0.016409482806921005
48,0.016114773228764534
49,0.01612400822341442
50,0.015754882246255875
51,0.015575946308672428
52,0.015664484351873398
53,0.015485573559999466
54,0.015242409892380238
55,0.015260491520166397
56,0.015210787765681744
57,0.015194260515272617
58,0.01512405276298523
59,0.014942428097128868
60,0.01493703294545412
61,0.014893393032252789
62,0.014729784801602364
63,0.014678931795060635
64,0.014657042920589447
65,0.014587227255105972
66,0.014522652141749859
67,0.014449094422161579
68,0.01440348383039236
69,0.014362309128046036
70,0.014294701628386974
71,0.01426946371793747
72,0.014220313169062138
73,0.014152897521853447
74,0.014102383516728878
75,0.014051594771444798
76,0.014014028012752533
77,0.01395240519195795
78,0.013897575438022614
79,0.013856134377419949
80,0.013794041238725185
81,0.013740246184170246
82,0.013684102334082127
83,0.013630266301333904
84,0.013574679382145405
85,0.013503365218639374
86,0.013433916494250298
87,0.013359411619603634
88,0.013283676467835903
89,0.013203849084675312
90,0.01311640627682209
91,0.01303050760179758
92,0.012935054488480091
93,0.012835066765546799
94,0.012729166075587273
95,0.012616608291864395
96,0.012497752904891968
97,0.012366379611194134
98,0.012222533114254475
99,0.012069671414792538
100,0.011901057325303555
101,0.011722087860107422
102,0.01152319647371769
103,0.011312196962535381
104,0.011075899004936218
105,0.010830278508365154
106,0.010569227859377861
107,0.01029417384415865
108,0.010022696107625961
109,0.009687249548733234
110,0.00935316737741232
111,0.00903716217726469
112,0.008652767166495323
