epoch,loss
1,0.15901538729667664
2,0.0717063918709755
3,0.043371811509132385
4,0.03987190127372742
5,0.019993407651782036
6,0.0056807189248502254
7,0.007589254062622786
8,0.017869995906949043
9,0.02406589314341545
10,0.01581837609410286
11,0.010099653154611588
12,0.007798784412443638
13,0.0049290042370557785
14,0.003496988210827112
15,0.004043892957270145
16,0.006060061044991016
17,0.007627501618117094
18,0.006653961259871721
19,0.00485616410151124
20,0.004132249392569065
21,0.0027474744711071253
22,0.002767998958006501
23,0.00311634736135602
24,0.0034776388201862574
25,0.0029484787955880165
26,0.00398447597399354
27,0.004287407733500004
28,0.004236588254570961
29,0.003143224399536848
30,0.002231655642390251
31,0.0019371709786355495
32,0.0021775602363049984
33,0.0030603508930653334
34,0.002917184494435787
35,0.002757368143647909
36,0.0029605303425341845
37,0.0025663762353360653
38,0.0023346776142716408
39,0.002171050990000367
40,0.001894748187623918
41,0.0018743178807199001
42,0.0019977670162916183
43,0.002359283622354269
44,0.0022352191153913736
45,0.002449633553624153
46,0.0020224989857524633
47,0.001973906997591257
48,0.0018328869482502341
49,0.0017643171595409513
50,0.0017656938871368766
51,0.002011166652664542
52,0.0020869853906333447
53,0.001977680716663599
54,0.002128420863300562
55,0.001755551784299314
56,0.001890549436211586
57,0.0019280719570815563
58,0.0016944743692874908
59,0.0017391832079738379
60,0.0016533008310943842
61,0.001970031764358282
62,0.0018959188601002097
63,0.0018972719553858042
64,0.0018089325167238712
65,0.0019116088515147567
66,0.0016958760097622871
67,0.0017336077289655805
68,0.0017941782716661692
69,0.001854526810348034
70,0.0018198390025645494
71,0.001943256356753409
72,0.0017741811461746693
73,0.0017040176317095757
74,0.0019161481177434325
75,0.0017832823796197772
76,0.0016733239172026515
77,0.0019545704126358032
78,0.001800593570806086
79,0.0016937992768362164
80,0.0018040674040094018
81,0.0017342603532597423
82,0.0016328449128195643
83,0.001589663908816874
84,0.0016737180994823575
85,0.0018506682245060802
86,0.0017858213977888227
87,0.0017600915161892772
88,0.001704234047792852
89,0.0017939225072041154
90,0.0017396433977410197
91,0.0017709129024297
92,0.0016744778258726
93,0.0016530542634427547
94,0.0017535088118165731
95,0.0016125519759953022
96,0.0016847270308062434
97,0.001702022273093462
98,0.0016043668147176504
99,0.0018799391109496355
100,0.0016279525589197874
101,0.001792572787962854
102,0.0016844933852553368
103,0.0019382433965802193
104,0.0017676625866442919
105,0.0017316789599135518
106,0.001688713557086885
107,0.0017949319444596767
108,0.0015676217153668404
109,0.0017870101146399975
110,0.001577847870066762
111,0.0018364079296588898
112,0.0016379904700443149
113,0.0018090220401063561
114,0.001702338457107544
115,0.0017243758775293827
116,0.0017653871327638626
117,0.0017819850472733378
118,0.0017543475842103362
119,0.0016666969750076532
120,0.0020070644095540047
121,0.001854117144830525
122,0.0015050113433972
123,0.0017734055873006582
124,0.0015793468337506056
125,0.0018047253834083676
126,0.001991439610719681
127,0.0018642175709828734
128,0.0016332051018252969
129,0.0016629884485155344
130,0.0017662153113633394
131,0.001760529587045312
132,0.0016390501987189054
133,0.0016289913328364491
134,0.0017377602634951472
135,0.0016919103218242526
136,0.0017541705165058374
137,0.0018579240422695875
138,0.0016434574499726295
139,0.0015549659729003906
140,0.001601278898306191
141,0.0017425100086256862
142,0.0018036087276414037
143,0.0015771278413012624
144,0.001653058105148375
145,0.001700437511317432
146,0.001556255854666233
147,0.0014753921423107386
148,0.0015760281821712852
149,0.0017836219631135464
150,0.0016201816033571959
151,0.0015492854872718453
152,0.0015945533523336053
153,0.0016409021336585283
154,0.0017440295778214931
155,0.0015884203603491187
156,0.0017460861708968878
157,0.0016545180696994066
158,0.0017202652525156736
159,0.001666404539719224
160,0.0016283438308164477
161,0.0016088028205558658
162,0.0016003854107111692
163,0.0018412243807688355
164,0.0015927073545753956
165,0.0019050907576456666
166,0.0015742070972919464
167,0.0016134416218847036
168,0.001631568418815732
169,0.0016231444897130132
170,0.0016368761425837874
171,0.001630657585337758
172,0.001630848040804267
173,0.0016329343197867274
174,0.0015966015635058284
175,0.0016284638550132513
176,0.0017055858625099063
177,0.001611862680874765
178,0.0014483944978564978
179,0.0016770403599366546
180,0.0016110038850456476
181,0.0017063042614609003
182,0.0016091561410576105
183,0.0016532493755221367
184,0.00164878461509943
185,0.0017877094214782119
186,0.0014422364765778184
187,0.001535730785690248
188,0.0015791394980624318
189,0.0015438933623954654
190,0.0016132614109665155
191,0.0016422724584117532
192,0.0015770759200677276
193,0.0015183852519840002
194,0.0017607688205316663
195,0.0016814335249364376
196,0.0015611366834491491
197,0.0016833744011819363
198,0.0016244046855717897
199,0.0015618319157510996
200,0.0016029714606702328
201,0.001530767884105444
202,0.001883033779449761
203,0.0018846630118787289
