epoch,loss
127,43.037353515625
128,42.368064880371094
129,41.71116256713867
130,41.06634521484375
131,40.43333053588867
132,39.811866760253906
133,39.20164489746094
134,38.60245895385742
135,38.01403045654297
136,37.43610763549805
137,36.86846923828125
138,36.31087875366211
139,35.763145446777344
140,35.22500228881836
141,34.69628143310547
142,34.1767578125
143,33.66624450683594
144,33.16454315185547
145,32.67146301269531
146,32.18682098388672
147,31.7104549407959
148,31.242168426513672
149,30.781803131103516
150,30.329206466674805
151,29.884212493896484
152,29.446651458740234
153,29.016386032104492
154,28.5932674407959
155,28.177154541015625
156,27.76789665222168
157,27.365367889404297
158,26.96941566467285
159,26.579944610595703
160,26.19679832458496
161,25.819860458374023
162,25.44900894165039
163,25.08413314819336
164,24.72511863708496
165,24.371837615966797
166,24.024192810058594
167,23.682083129882812
168,23.345399856567383
169,23.014028549194336
170,22.687891006469727
171,22.36686134338379
172,22.050878524780273
173,21.739816665649414
174,21.43360710144043
175,21.132152557373047
176,20.835371017456055
177,20.543167114257812
178,20.25547218322754
179,19.972198486328125
180,19.693260192871094
181,19.418603897094727
182,19.148120880126953
183,18.881752014160156
184,18.619428634643555
185,18.361068725585938
186,18.106616973876953
187,17.855998992919922
188,17.609149932861328
189,17.36599349975586
190,17.12647819519043
191,16.890539169311523
192,16.658109664916992
193,16.429140090942383
194,16.20356559753418
195,15.98132610321045
196,15.762364387512207
197,15.546631813049316
198,15.33407211303711
199,15.12463092803955
200,14.918254852294922
201,14.714897155761719
202,14.514492988586426
203,14.317020416259766
204,14.122414588928223
205,13.930630683898926
206,13.741622924804688
207,13.55534839630127
208,13.371758460998535
209,13.190815925598145
210,13.012471199035645
211,12.836681365966797
212,12.663421630859375
213,12.492627143859863
214,12.324275970458984
215,12.15832805633545
216,11.99473762512207
217,11.833473205566406
218,11.6744966506958
219,11.517772674560547
220,11.363269805908203
221,11.210945129394531
222,11.06076717376709
223,10.912707328796387
224,10.766729354858398
225,10.622806549072266
226,10.480897903442383
227,10.340970039367676
228,10.203001022338867
229,10.066971778869629
230,9.93282699584961
231,9.800561904907227
232,9.670133590698242
233,9.541520118713379
234,9.414692878723145
235,9.28962230682373
236,9.166284561157227
237,9.044651985168457
238,8.924700736999512
239,8.806400299072266
240,8.689739227294922
241,8.574686050415039
242,8.46121597290039
243,8.349302291870117
244,8.23892879486084
245,8.1300687789917
246,8.022698402404785
247,7.916800022125244
248,7.812352180480957
249,7.709330081939697
250,7.60771369934082
251,7.5074872970581055
252,7.408624172210693
253,7.311107158660889
254,7.214921951293945
255,7.1200408935546875
256,7.026449203491211
257,6.934134006500244
258,6.843068599700928
259,6.753236770629883
260,6.664622783660889
261,6.577209949493408
262,6.4909772872924805
263,6.405911922454834
264,6.321998596191406
265,6.239216327667236
266,6.157549858093262
267,6.076988220214844
268,5.9975128173828125
269,5.919103145599365
270,5.8417558670043945
271,5.765442848205566
272,5.690159797668457
273,5.6158905029296875
274,5.542616367340088
275,5.4703264236450195
276,5.399007320404053
277,5.328644752502441
278,5.259225368499756
279,5.190738201141357
280,5.123167991638184
281,5.0565009117126465
282,4.990731239318848
283,4.925837516784668
284,4.861812114715576
285,4.798645496368408
286,4.736321449279785
287,4.674831390380859
288,4.614160537719727
289,4.554302215576172
290,4.495243549346924
291,4.436973571777344
292,4.379480361938477
293,4.322755813598633
294,4.266786575317383
295,4.211564064025879
296,4.157078266143799
297,4.103316783905029
298,4.050273895263672
299,3.9979400634765625
300,3.9462978839874268
301,3.89534854888916
302,3.8450751304626465
303,3.795473337173462
304,3.7465336322784424
305,3.698242664337158
306,3.6505930423736572
307,3.6035797595977783
308,3.557192087173462
309,3.511420726776123
310,3.466261148452759
311,3.4217019081115723
312,3.377734422683716
313,3.334354877471924
314,3.2915515899658203
315,3.2493155002593994
316,3.2076451778411865
317,3.1665267944335938
318,3.12595534324646
319,3.085925340652466
320,3.046430826187134
321,3.0074570178985596
322,2.9690046310424805
323,2.931062936782837
324,2.893629312515259
325,2.8566904067993164
326,2.8202455043792725
327,2.7842864990234375
328,2.748805284500122
329,2.713797092437744
330,2.6792562007904053
331,2.645174026489258
332,2.6115479469299316
333,2.5783698558807373
334,2.545632839202881
335,2.513334274291992
336,2.4814629554748535
337,2.450019121170044
338,2.4189953804016113
339,2.388385057449341
340,2.358185291290283
341,2.328386068344116
342,2.2989864349365234
343,2.2699782848358154
344,2.2413599491119385
345,2.213122606277466
346,2.185263156890869
347,2.1577768325805664
348,2.1306569576263428
349,2.1038992404937744
350,2.0775017738342285
351,2.0514566898345947
352,2.025761127471924
353,2.0004098415374756
354,1.9753974676132202
355,1.950721025466919
356,1.9263759851455688
357,1.9023573398590088
358,1.878662109375
359,1.8552831411361694
360,1.8322200775146484
361,1.809464931488037
362,1.7870168685913086
363,1.7648712396621704
364,1.7430235147476196
365,1.7214677333831787
366,1.7002038955688477
367,1.6792269945144653
368,1.6585317850112915
369,1.6381151676177979
370,1.6179749965667725
371,1.598107933998108
372,1.5785075426101685
373,1.5591710805892944
374,1.540098786354065
375,1.5212821960449219
376,1.5027210712432861
377,1.4844099283218384
378,1.4663480520248413
379,1.4485300779342651
380,1.430953025817871
381,1.4136152267456055
382,1.396512746810913
383,1.3796420097351074
384,1.3630009889602661
385,1.3465863466262817
386,1.3303941488265991
387,1.3144229650497437
388,1.2986699342727661
389,1.283130407333374
390,1.2678033113479614
391,1.252685546875
392,1.2377725839614868
393,1.2230634689331055
394,1.2085564136505127
395,1.1942464113235474
396,1.1801313161849976
397,1.1662113666534424
398,1.1524814367294312
399,1.1389392614364624
400,1.1255818605422974
401,1.112408995628357
402,1.0994157791137695
403,1.0866023302078247
404,1.0739643573760986
405,1.0615004301071167
406,1.0492075681686401
407,1.037084698677063
408,1.02512788772583
409,1.0133368968963623
410,1.0017071962356567
411,0.9902399778366089
412,0.978930652141571
413,0.9677764773368835
414,0.9567777514457703
415,0.945931613445282
416,0.9352352023124695
417,0.9246866703033447
418,0.9142842888832092
419,0.9040275812149048
420,0.8939117789268494
421,0.8839375972747803
422,0.874103307723999
423,0.8644044995307922
424,0.854840874671936
425,0.8454111218452454
426,0.8361126780509949
427,0.82694411277771
428,0.817903995513916
429,0.8089898824691772
430,0.8002005815505981
431,0.7915345430374146
432,0.7829900979995728
433,0.7745653390884399
434,0.7662584185600281
435,0.7580686211585999
436,0.7499932050704956
437,0.7420319318771362
438,0.7341830730438232
439,0.7264438271522522
440,0.7188141345977783
441,0.7112928628921509
442,0.7038772106170654
443,0.6965665817260742
444,0.6893600225448608
445,0.6822546124458313
446,0.675249457359314
447,0.6683444976806641
448,0.6615376472473145
449,0.654827356338501
450,0.6482115387916565
451,0.6416903138160706
452,0.6352620124816895
453,0.6289253234863281
454,0.6226796507835388
455,0.6165226101875305
456,0.6104527711868286
457,0.6044706106185913
458,0.5985738635063171
459,0.5927614569664001
460,0.5870330929756165
461,0.5813864469528198
462,0.575821042060852
463,0.5703351497650146
464,0.5649279952049255
465,0.559598982334137
466,0.554347038269043
467,0.5491712093353271
468,0.5440689325332642
469,0.5390403270721436
470,0.5340853929519653
471,0.5292017459869385
472,0.52438884973526
473,0.5196456909179688
474,0.5149705410003662
475,0.5103644728660583
476,0.5058250427246094
477,0.5013514161109924
478,0.49694257974624634
479,0.49259859323501587
480,0.48831722140312195
481,0.48409926891326904
482,0.4799425005912781
483,0.4758467376232147
484,0.4718107283115387
485,0.4678340256214142
486,0.4639154076576233
487,0.46005403995513916
488,0.4562495946884155
489,0.4525013864040375
490,0.448808491230011
491,0.4451696276664734
492,0.44158440828323364
493,0.4380520284175873
494,0.43457216024398804
495,0.43114325404167175
496,0.42776572704315186
497,0.42443758249282837
498,0.42115944623947144
499,0.41792958974838257
500,0.41474759578704834
501,0.41161322593688965
502,0.4085252583026886
503,0.405483216047287
504,0.4024864733219147
505,0.3995347023010254
506,0.39662665128707886
507,0.393762469291687
508,0.39094078540802
509,0.388161301612854
510,0.38542401790618896
511,0.38272738456726074
512,0.3800719976425171
513,0.37745577096939087
514,0.3748788833618164
515,0.37234094738960266
516,0.36984118819236755
517,0.3673797845840454
518,0.36495503783226013
519,0.3625672459602356
520,0.36021536588668823
521,0.3578989505767822
522,0.355617880821228
523,0.35337159037590027
524,0.3511592745780945
525,0.3489808440208435
526,0.3468348979949951
527,0.34472203254699707
528,0.3426417112350464
529,0.34059271216392517
530,0.33857518434524536
531,0.3365885019302368
532,0.33463236689567566
533,0.33270615339279175
534,0.33080947399139404
535,0.32894203066825867
536,0.3271029591560364
537,0.3252924382686615
538,0.32350969314575195
539,0.3217545747756958
540,0.3200262784957886
541,0.3183248043060303
542,0.31664976477622986
543,0.31500065326690674
544,0.3133769631385803
545,0.3117787539958954
546,0.3102049231529236
547,0.30865585803985596
548,0.30713075399398804
549,0.3056291937828064
550,0.3041514456272125
551,0.30269670486450195
552,0.3012641370296478
553,0.29985442757606506
554,0.29846665263175964
555,0.29710057377815247
556,0.29575589299201965
557,0.2944323718547821
558,0.29312950372695923
559,0.29184719920158386
560,0.2905850410461426
561,0.28934311866760254
562,0.2881202697753906
563,0.2869167625904083
564,0.28573232889175415
565,0.2845667600631714
566,0.2834196090698242
567,0.2822906970977783
568,0.2811797857284546
569,0.2800862491130829
570,0.2790099084377289
571,0.27795112133026123
572,0.2769091725349426
573,0.2758837640285492
574,0.27487489581108093
575,0.2738816738128662
576,0.2729046642780304
577,0.27194342017173767
578,0.2709971070289612
579,0.2700660526752472
580,0.26915040612220764
581,0.26824912428855896
582,0.26736217737197876
583,0.26648959517478943
584,0.26563143730163574
585,0.26478686928749084
586,0.2639560103416443
587,0.2631385028362274
588,0.26233401894569397
589,0.26154276728630066
590,0.260764479637146
591,0.25999876856803894
592,0.25924545526504517
593,0.2585042417049408
594,0.25777512788772583
595,0.2570577561855316
596,0.2563522458076477
597,0.25565823912620544
598,0.25497546792030334
599,0.2543039321899414
600,0.2536434531211853
601,0.2529938220977783
602,0.2523549497127533
603,0.2517262101173401
604,0.2511080503463745
605,0.2505002021789551
606,0.2499018907546997
607,0.24931377172470093
608,0.24873532354831696
609,0.24816621840000153
610,0.24760664999485016
611,0.247056245803833
612,0.24651500582695007
613,0.24598294496536255
614,0.2454594075679779
615,0.24494461715221405
616,0.2444385290145874
617,0.2439407855272293
618,0.24345119297504425
619,0.24297010898590088
620,0.24249668419361115
621,0.24203120172023773
622,0.24157369136810303
623,0.24112370610237122
624,0.24068132042884827
625,0.24024632573127747
626,0.2398187220096588
627,0.23939815163612366
628,0.23898474872112274
629,0.23857828974723816
630,0.23817862570285797
631,0.23778557777404785
632,0.23739922046661377
633,0.23701956868171692
634,0.23664605617523193
635,0.2362791746854782
636,0.23591820895671844
637,0.23556353151798248
638,0.2352149486541748
639,0.23487205803394318
640,0.23453521728515625
641,0.23420381546020508
642,0.2338782101869583
643,0.23355810344219208
644,0.23324349522590637
645,0.23293429613113403
646,0.23263022303581238
647,0.23233139514923096
648,0.23203779757022858
649,0.2317490428686142
650,0.23146533966064453
651,0.23118656873703003
652,0.23091256618499756
653,0.23064324259757996
654,0.23037858307361603
655,0.2301182597875595
656,0.22986266016960144
657,0.22961142659187317
658,0.22936442494392395
659,0.229121595621109
660,0.22888308763504028
661,0.22864867746829987
662,0.22841840982437134
663,0.2281920611858368
664,0.22796958684921265
665,0.2277509570121765
666,0.2275361269712448
667,0.22732512652873993
668,0.227117657661438
669,0.22691388428211212
670,0.22671370208263397
671,0.22651688754558563
672,0.22632357478141785
673,0.2261335253715515
674,0.22594696283340454
675,0.22576363384723663
676,0.22558346390724182
677,0.2254064679145813
678,0.2252325415611267
679,0.22506164014339447
680,0.224893718957901
681,0.22472871840000153
682,0.22456671297550201
683,0.22440752387046814
684,0.22425106167793274
685,0.22409746050834656
686,0.22394654154777527
687,0.22379820048809052
688,0.2236524522304535
689,0.2235093116760254
690,0.2233687937259674
691,0.22323063015937805
692,0.22309492528438568
693,0.22296154499053955
694,0.22283071279525757
695,0.22270198166370392
696,0.22257572412490845
697,0.2224516123533249
698,0.22232964634895325
699,0.22220991551876068
700,0.22209219634532928
701,0.221976637840271
702,0.22186313569545746
703,0.2217516154050827
704,0.22164209187030792
705,0.2215345799922943
706,0.22142891585826874
707,0.2213250994682312
708,0.2212231308221817
709,0.22112305462360382
710,0.22102473676204681
711,0.2209281176328659
712,0.2208331823348999
713,0.22074000537395477
714,0.22064849734306335
715,0.22055859863758087
716,0.22047030925750732
717,0.22038358449935913
718,0.2202984094619751
719,0.22021475434303284
720,0.22013255953788757
721,0.2200518697500229
722,0.2199726104736328
723,0.21989476680755615
724,0.21981824934482574
725,0.21974322199821472
726,0.21966946125030518
727,0.2195969820022583
728,0.21952582895755768
729,0.21945597231388092
730,0.21938732266426086
731,0.2193198949098587
732,0.21925373375415802
733,0.2191886454820633
734,0.21912485361099243
735,0.21906206011772156
736,0.21900048851966858
737,0.21893994510173798
738,0.2188805341720581
739,0.21882213652133942
740,0.2187647521495819
741,0.21870845556259155
742,0.21865314245224
743,0.218598872423172
744,0.21854549646377563
745,0.21849308907985687
746,0.21844163537025452
747,0.21839109063148499
748,0.21834136545658112
749,0.21829256415367126
750,0.21824465692043304
751,0.21819759905338287
752,0.21815137565135956
753,0.21810592710971832
754,0.21806129813194275
755,0.21801747381687164
756,0.21797442436218262
757,0.2179321050643921
758,0.21789062023162842
759,0.21784982085227966
760,0.21780972182750702
761,0.21777032315731049
762,0.21773159503936768
763,0.21769362688064575
764,0.21765626966953278
765,0.21761952340602875
766,0.21758347749710083
767,0.21754802763462067
768,0.21751321852207184
769,0.21747903525829315
770,0.21744538843631744
771,0.21741236746311188
772,0.21737995743751526
773,0.21734803915023804
774,0.21731677651405334
775,0.21728597581386566
776,0.21725575625896454
777,0.21722601354122162
778,0.2171967625617981
779,0.21716809272766113
780,0.2171398252248764
781,0.21711209416389465
782,0.2170848250389099
783,0.21705807745456696
784,0.21703174710273743
785,0.21700583398342133
786,0.21698036789894104
787,0.21695533394813538
788,0.21693073213100433
789,0.21690654754638672
790,0.21688279509544373
791,0.2168593555688858
792,0.21683642268180847
793,0.2168138474225998
794,0.21679158508777618
795,0.2167697548866272
796,0.21674826741218567
797,0.216727152466774
798,0.216706320643425
799,0.21668584644794464
800,0.21666577458381653
801,0.2166459858417511
802,0.21662651002407074
803,0.21660733222961426
804,0.21658852696418762
805,0.21656998991966248
806,0.2165517508983612
807,0.21653379499912262
808,0.2165161520242691
809,0.2164987325668335
810,0.21648165583610535
811,0.2164648324251175
812,0.21644821763038635
813,0.2164319008588791
814,0.2164158672094345
815,0.21640005707740784
816,0.21638451516628265
817,0.21636918187141418
818,0.21635404229164124
819,0.21633921563625336
820,0.216324582695961
821,0.21631017327308655
822,0.21629594266414642
823,0.21628199517726898
824,0.21626824140548706
825,0.21625463664531708
826,0.2162412405014038
827,0.21622808277606964
828,0.2162151038646698
829,0.21620231866836548
830,0.2161896973848343
831,0.21617725491523743
832,0.21616505086421967
833,0.21615293622016907
834,0.21614103019237518
835,0.21612928807735443
836,0.2161177545785904
837,0.21610631048679352
838,0.21609507501125336
839,0.21608395874500275
840,0.21607297658920288
841,0.21606221795082092
842,0.21605153381824493
843,0.21604102849960327
844,0.21603065729141235
845,0.2160203605890274
846,0.21601027250289917
847,0.21600031852722168
848,0.21599042415618896
849,0.21598072350025177
850,0.21597109735012054
851,0.21596159040927887
852,0.21595224738121033
853,0.21594300866127014
854,0.21593384444713593
855,0.21592481434345245
856,0.21591590344905853
857,0.21590708196163177
858,0.21589836478233337
859,0.21588976681232452
860,0.21588125824928284
861,0.2158728837966919
862,0.21586453914642334
863,0.21585631370544434
864,0.2158481925725937
865,0.2158401608467102
866,0.2158321887254715
867,0.21582432091236115
868,0.21581655740737915
869,0.21580888330936432
870,0.21580125391483307
871,0.21579372882843018
872,0.21578624844551086
873,0.2157788872718811
874,0.21577157080173492
875,0.21576431393623352
876,0.21575716137886047
877,0.215750053524971
878,0.2157430350780487
879,0.21573606133460999
880,0.21572917699813843
881,0.21572238206863403
882,0.21571557223796844
883,0.2157088965177536
884,0.21570222079753876
885,0.21569566428661346
886,0.21568910777568817
887,0.21568264067173004
888,0.2156762331724167
889,0.21566987037658691
890,0.21566355228424072
891,0.2156572937965393
892,0.21565109491348267
893,0.2156449258327484
894,0.21563884615898132
895,0.21563276648521423
896,0.21562673151493073
897,0.21562077105045319
898,0.21561484038829803
899,0.21560896933078766
900,0.21560312807559967
901,0.21559731662273407
902,0.21559156477451324
903,0.2155858427286148
904,0.21558016538619995
905,0.21557456254959106
906,0.21556895971298218
907,0.21556337177753448
908,0.21555782854557037
909,0.21555234491825104
910,0.2155468761920929
911,0.21554145216941833
912,0.21553605794906616
913,0.21553069353103638
914,0.21552538871765137
915,0.21552006900310516
916,0.21551480889320374
917,0.2155095636844635
918,0.21550437808036804
919,0.2154991775751114
920,0.2154940366744995
921,0.21548891067504883
922,0.21548378467559814
923,0.21547874808311462
924,0.2154736965894699
925,0.2154686599969864
926,0.21546365320682526
927,0.2154586762189865
928,0.21545372903347015
929,0.21544881165027618
930,0.21544386446475983
931,0.21543899178504944
932,0.21543413400650024
933,0.21542927622795105
934,0.21542444825172424
935,0.21541963517665863
936,0.2154148668050766
937,0.21541009843349457
938,0.21540535986423492
939,0.2154006063938141
940,0.21539589762687683
941,0.21539120376110077
942,0.2153865396976471
943,0.21538189053535461
944,0.21537722647190094
945,0.21537260711193085
946,0.21536798775196075
947,0.21536339819431305
948,0.21535879373550415
949,0.21535421907901764
950,0.2153496891260147
951,0.21534514427185059
952,0.21534062922000885
953,0.21533609926700592
954,0.21533159911632538
955,0.21532709896564484
956,0.21532264351844788
957,0.2153182029724121
958,0.21531373262405396
959,0.2153092920780182
960,0.21530486643314362
961,0.21530044078826904
962,0.21529605984687805
963,0.21529163420200348
964,0.2152872383594513
965,0.21528290212154388
966,0.2152785360813141
967,0.2152741551399231
968,0.21526981890201569
969,0.21526546776294708
970,0.21526114642620087
971,0.21525683999061584
972,0.21525253355503082
973,0.215248242020607
974,0.21524393558502197
975,0.21523965895175934
976,0.2152353823184967
977,0.21523112058639526
978,0.21522684395313263
979,0.21522261202335358
980,0.21521836519241333
981,0.21521413326263428
982,0.21520988643169403
983,0.21520563960075378
984,0.2152014523744583
985,0.21519720554351807
986,0.2151930183172226
987,0.21518883109092712
988,0.21518462896347046
989,0.21518045663833618
990,0.2151762843132019
991,0.21517209708690643
992,0.21516792476177216
993,0.21516375243663788
994,0.215159609913826
995,0.2151554822921753
996,0.21515129506587982
997,0.2151471972465515
998,0.21514303982257843
999,0.21513892710208893
1000,0.21513479948043823
1001,0.21513067185878754
1002,0.21512654423713684
1003,0.21512243151664734
1004,0.21511834859848022
1005,0.21511422097682953
1006,0.21511012315750122
1007,0.21510601043701172
1008,0.215101957321167
1009,0.21509785950183868
1010,0.21509376168251038
1011,0.21508970856666565
1012,0.21508562564849854
1013,0.21508151292800903
1014,0.2150774896144867
1015,0.21507342159748077
1016,0.21506933867931366
1017,0.21506530046463013
1018,0.2150612473487854
1019,0.2150571644306183
1020,0.21505312621593475
1021,0.21504907310009003
1022,0.2150450497865677
1023,0.21504099667072296
1024,0.21503694355487823
1025,0.2150329053401947
1026,0.21502889692783356
1027,0.21502485871315002
1028,0.21502083539962769
1029,0.21501682698726654
1030,0.2150128036737442
1031,0.21500879526138306
1032,0.2150047868490219
1033,0.21500076353549957
1034,0.21499674022197723
1035,0.21499276161193848
1036,0.21498872339725494
1037,0.21498475968837738
1038,0.21498075127601624
1039,0.21497677266597748
1040,0.21497276425361633
1041,0.214968740940094
1042,0.21496477723121643
1043,0.21496076881885529
1044,0.21495682001113892
1045,0.21495281159877777
1046,0.214948832988739
1047,0.21494485437870026
1048,0.2149408757686615
1049,0.21493689715862274
1050,0.21493293344974518
1051,0.21492893993854523
1052,0.21492497622966766
1053,0.2149210125207901
1054,0.21491701900959015
1055,0.21491307020187378
1056,0.21490909159183502
1057,0.21490514278411865
1058,0.2149011790752411
1059,0.21489723026752472
1060,0.21489325165748596
1061,0.2148893177509308
1062,0.21488535404205322
1063,0.21488140523433685
1064,0.2148774415254593
1065,0.2148735076189041
1066,0.21486954391002655
1067,0.21486559510231018
1068,0.214861661195755
1069,0.21485772728919983
1070,0.21485377848148346
1071,0.2148498296737671
1072,0.21484589576721191
1073,0.21484194695949554
1074,0.21483802795410156
1075,0.2148340940475464
1076,0.21483014523983002
1077,0.21482621133327484
1078,0.21482230722904205
1079,0.21481837332248688
1080,0.2148144394159317
1081,0.21481049060821533
1082,0.21480658650398254
1083,0.21480265259742737
1084,0.214798703789711
1085,0.21479478478431702
1086,0.21479086577892303
1087,0.21478697657585144
1088,0.21478304266929626
1089,0.2147791087627411
1090,0.2147752046585083
1091,0.21477128565311432
1092,0.21476741135120392
1093,0.21476344764232635
1094,0.21475954353809357
1095,0.21475562453269958
1096,0.2147517204284668
1097,0.214747816324234
1098,0.21474389731884003
1099,0.21473999321460724
1100,0.21473610401153564
1101,0.21473219990730286
1102,0.21472826600074768
1103,0.21472439169883728
1104,0.2147204726934433
1105,0.2147165834903717
1106,0.21471266448497772
1107,0.21470876038074493
1108,0.21470487117767334
1109,0.21470098197460175
1110,0.21469710767269135
1111,0.21469318866729736
1112,0.21468931436538696
1113,0.21468542516231537
1114,0.21468152105808258
1115,0.2146776169538498
1116,0.21467375755310059
1117,0.2146698385477066
1118,0.2146659791469574
1119,0.21466206014156342
1120,0.2146582007408142
1121,0.2146543264389038
1122,0.21465042233467102
1123,0.21464656293392181
1124,0.21464267373085022
1125,0.21463879942893982
1126,0.21463489532470703
1127,0.21463102102279663
1128,0.21462713181972504
1129,0.21462327241897583
1130,0.21461938321590424
1131,0.21461550891399384
1132,0.21461163461208344
1133,0.21460777521133423
1134,0.21460390090942383
1135,0.21460002660751343
1136,0.21459615230560303
1137,0.21459227800369263
1138,0.21458841860294342
1139,0.21458454430103302
1140,0.21458066999912262
1141,0.2145768254995346
1142,0.2145729660987854
1143,0.2145690768957138
1144,0.2145652174949646
1145,0.2145613431930542
1146,0.2145574986934662
1147,0.21455363929271698
1148,0.21454976499080658
1149,0.21454592049121857
1150,0.21454204618930817
1151,0.21453821659088135
1152,0.21453432738780975
1153,0.21453051269054413
1154,0.21452663838863373
1155,0.21452276408672333
1156,0.21451891958713531
1157,0.2145150601863861
1158,0.2145112156867981
1159,0.21450737118721008
1160,0.21450352668762207
1161,0.21449968218803406
1162,0.21449582278728485
1163,0.21449197828769684
1164,0.21448813378810883
1165,0.21448427438735962
1166,0.2144804447889328
1167,0.2144766002893448
1168,0.21447275578975677
1169,0.21446891129016876
1170,0.21446508169174194
1171,0.21446125209331512
1172,0.21445739269256592
1173,0.2144535332918167
1174,0.2144497036933899
1175,0.21444587409496307
1176,0.21444204449653625
1177,0.21443819999694824
1178,0.21443438529968262
1179,0.2144305557012558
1180,0.21442671120166779
1181,0.21442288160324097
1182,0.21441903710365295
1183,0.21441522240638733
1184,0.2144113928079605
1185,0.21440757811069489
1186,0.21440373361110687
1187,0.21439988911151886
1188,0.21439605951309204
1189,0.2143922597169876
1190,0.21438844501972198
1191,0.21438461542129517
1192,0.21438078582286835
1193,0.21437697112560272
1194,0.2143731266260147
1195,0.21436931192874908
1196,0.21436551213264465
1197,0.21436169743537903
1198,0.2143578678369522
1199,0.21435405313968658
1200,0.21435025334358215
1201,0.21434642374515533
1202,0.2143426090478897
1203,0.2143387794494629
1204,0.21433499455451965
1205,0.21433117985725403
1206,0.2143273651599884
1207,0.21432355046272278
1208,0.21431976556777954
1209,0.21431592106819153
1210,0.2143121063709259
1211,0.21430832147598267
1212,0.21430450677871704
1213,0.21430069208145142
1214,0.21429690718650818
1215,0.21429312229156494
1216,0.21428927779197693
1217,0.2142854928970337
1218,0.21428170800209045
1219,0.21427789330482483
1220,0.21427412331104279
1221,0.21427029371261597
1222,0.21426650881767273
1223,0.2142626941204071
1224,0.21425892412662506
1225,0.21425509452819824
1226,0.2142513245344162
1227,0.21424753963947296
1228,0.21424372494220734
1229,0.2142399400472641
1230,0.21423617005348206
1231,0.21423235535621643
1232,0.2142285704612732
1233,0.21422478556632996
1234,0.21422098577022552
1235,0.21421721577644348
1236,0.21421340107917786
1237,0.2142096608877182
1238,0.21420586109161377
1239,0.21420206129550934
1240,0.2141983062028885
1241,0.21419449150562286
1242,0.21419073641300201
1243,0.21418695151805878
1244,0.21418315172195435
1245,0.2141793966293335
1246,0.21417562663555145
1247,0.21417182683944702
1248,0.21416805684566498
1249,0.21416428685188293
1250,0.2141605168581009
1251,0.21415673196315765
1252,0.2141529768705368
1253,0.21414919197559357
1254,0.21414542198181152
1255,0.21414165198802948
1256,0.21413789689540863
1257,0.2141341269016266
1258,0.21413035690784454
1259,0.2141265720129013
1260,0.21412281692028046
1261,0.2141190469264984
1262,0.21411527693271637
1263,0.2141115367412567
1264,0.21410776674747467
1265,0.21410401165485382
1266,0.21410024166107178
1267,0.21409648656845093
1268,0.21409271657466888
1269,0.21408894658088684
1270,0.21408520638942719
1271,0.21408145129680634
1272,0.21407769620418549
1273,0.21407394111156464
1274,0.2140701562166214
1275,0.21406640112400055
1276,0.2140626758337021
1277,0.21405889093875885
1278,0.2140551656484604
1279,0.21405141055583954
