epoch,loss
1,0.3550322651863098
2,0.1933123767375946
3,0.13484865427017212
4,0.10916415601968765
5,0.09394724667072296
6,0.08735696971416473
7,0.08035678416490555
8,0.07489325851202011
9,0.074419304728508
10,0.06877795606851578
11,0.06351859122514725
12,0.058037638664245605
13,0.059064410626888275
14,0.06036137044429779
15,0.06096813082695007
16,0.06181400269269943
17,0.05887359008193016
18,0.056282613426446915
19,0.05182900279760361
20,0.051991820335388184
21,0.05341598019003868
22,0.0545414537191391
23,0.053226251155138016
24,0.051556844264268875
25,0.04991906136274338
26,0.050132203847169876
27,0.05025939643383026
28,0.05142069607973099
29,0.050777729600667953
30,0.05008532106876373
31,0.04954569414258003
32,0.04823701083660126
33,0.049202412366867065
34,0.04866117238998413
35,0.04861638695001602
36,0.04803869128227234
37,0.04683244228363037
38,0.04794733226299286
39,0.04732620716094971
40,0.04776044189929962
41,0.047044895589351654
42,0.046154655516147614
43,0.04579776152968407
44,0.04579447954893112
45,0.04560662433505058
46,0.0454692505300045
47,0.04506545513868332
48,0.04495358467102051
49,0.04470786079764366
50,0.04470972344279289
51,0.04437722638249397
52,0.044158898293972015
53,0.04376261681318283
54,0.04367231950163841
55,0.04346214234828949
56,0.04314682260155678
57,0.04299994185566902
58,0.04276030883193016
59,0.04272051155567169
60,0.042385369539260864
61,0.0423065610229969
62,0.042249299585819244
63,0.0422288216650486
64,0.04180843010544777
65,0.041903018951416016
66,0.04149109497666359
67,0.04147613048553467
68,0.0413089320063591
69,0.041108861565589905
70,0.041052062064409256
71,0.04093677178025246
72,0.04103730618953705
73,0.04082239791750908
74,0.04076350852847099
75,0.04069965332746506
76,0.04050670191645622
77,0.04069278761744499
78,0.040427520871162415
79,0.04051404446363449
80,0.040332626551389694
81,0.040486134588718414
82,0.04029979929327965
83,0.039967894554138184
84,0.04021427780389786
85,0.03996856510639191
86,0.039830900728702545
87,0.03963080793619156
88,0.03979339078068733
89,0.03959793224930763
90,0.039543405175209045
91,0.039608217775821686
92,0.03924701735377312
93,0.03934060037136078
94,0.039232682436704636
95,0.03896456956863403
96,0.039294663816690445
97,0.03893445432186127
98,0.03889717161655426
99,0.0388617180287838
100,0.03866523131728172
101,0.038657352328300476
102,0.03861214220523834
103,0.038437142968177795
104,0.03860195726156235
105,0.03847544267773628
106,0.03856302797794342
107,0.03837870433926582
108,0.038126394152641296
109,0.03832293301820755
110,0.03796715289354324
111,0.03804828226566315
112,0.03786924481391907
113,0.037798166275024414
114,0.03786907717585564
115,0.03763553872704506
116,0.03764331713318825
117,0.03749493882060051
118,0.03734605014324188
119,0.037325162440538406
120,0.03714720532298088
121,0.03710130602121353
122,0.036963678896427155
123,0.03695802390575409
124,0.03680964931845665
125,0.036681514233350754
126,0.03657402843236923
127,0.036491889506578445
128,0.03637620806694031
129,0.03639901429414749
130,0.03645728528499603
131,0.03625362738966942
132,0.03630848228931427
133,0.03687950596213341
134,0.03638828173279762
135,0.03697855398058891
136,0.035955168306827545
137,0.03635947406291962
138,0.03843475878238678
139,0.03699197247624397
140,0.03871924802660942
141,0.03728599473834038
142,0.036401595920324326
143,0.03802721947431564
144,0.03787217289209366
145,0.03865255042910576
146,0.03955448046326637
147,0.04046132415533066
148,0.039791230112314224
