epoch,loss
1,43.46296691894531
2,43.04764175415039
3,42.63230895996094
4,42.21966552734375
5,41.80902862548828
6,41.399574279785156
7,40.99168395996094
8,40.58570861816406
9,40.1815185546875
10,39.77875900268555
11,39.377349853515625
12,38.97749328613281
13,38.57931137084961
14,38.1827278137207
15,37.78769302368164
16,37.3942985534668
17,37.002838134765625
18,36.6136474609375
19,36.2270622253418
20,35.843563079833984
21,35.46384811401367
22,35.088836669921875
23,34.71943283081055
24,34.35622024536133
25,33.99894332885742
26,33.64606857299805
27,33.295108795166016
28,32.94414520263672
29,32.592872619628906
30,32.24216079711914
31,31.893251419067383
32,31.54718017578125
33,31.204559326171875
34,30.86566925048828
35,30.530488967895508
36,30.19874382019043
37,29.87009048461914
38,29.54422378540039
39,29.22090721130371
40,28.89999008178711
41,28.581357955932617
42,28.264995574951172
43,27.9509334564209
44,27.639257431030273
45,27.330036163330078
46,27.023366928100586
47,26.71934700012207
48,26.418075561523438
49,26.119577407836914
50,25.823841094970703
51,25.530826568603516
52,25.24043846130371
53,24.952592849731445
54,24.66716194152832
55,24.384084701538086
56,24.10335922241211
57,23.824983596801758
58,23.549009323120117
59,23.275487899780273
60,23.004465103149414
61,22.735937118530273
62,22.46989631652832
63,22.206315994262695
64,21.94515037536621
65,21.686359405517578
66,21.429903030395508
67,21.175765991210938
68,20.92391586303711
69,20.67437171936035
70,20.427099227905273
71,20.1821346282959
72,19.93946075439453
73,19.699079513549805
74,19.460979461669922
75,19.22513771057129
76,18.991531372070312
77,18.760141372680664
78,18.530935287475586
79,18.303897857666016
80,18.079023361206055
81,17.85628890991211
82,17.63569450378418
83,17.417224884033203
84,17.200885772705078
85,16.98665428161621
86,16.77451515197754
87,16.56446075439453
88,16.35645294189453
89,16.150501251220703
90,15.946576118469238
91,15.744662284851074
92,15.544757843017578
93,15.346848487854004
94,15.150923728942871
95,14.956975936889648
96,14.764979362487793
97,14.574938774108887
98,14.386829376220703
99,14.200634002685547
100,14.016347885131836
101,13.833950996398926
102,13.6534423828125
103,13.474809646606445
104,13.29803466796875
105,13.123117446899414
106,12.95004653930664
107,12.77880573272705
108,12.609397888183594
109,12.441804885864258
110,12.276016235351562
111,12.112027168273926
112,11.94982624053955
113,11.789401054382324
114,11.630744934082031
115,11.473845481872559
116,11.318692207336426
117,11.165268898010254
118,11.013566017150879
119,10.863569259643555
120,10.715267181396484
121,10.56863784790039
122,10.423674583435059
123,10.280364036560059
124,10.13868236541748
125,9.99862003326416
126,9.860158920288086
127,9.723285675048828
128,9.587984085083008
129,9.454228401184082
130,9.322017669677734
131,9.191327095031738
132,9.062148094177246
133,8.934459686279297
134,8.808252334594727
135,8.683509826660156
136,8.560225486755371
137,8.438379287719727
138,8.317964553833008
139,8.198966026306152
140,8.08137035369873
141,7.965171813964844
142,7.850353240966797
143,7.736905097961426
144,7.624815940856934
145,7.514072895050049
146,7.404665470123291
147,7.29658842086792
148,7.189818859100342
149,7.084352016448975
150,6.980179786682129
151,6.877285480499268
152,6.775655746459961
153,6.675282955169678
154,6.5761542320251465
155,6.478259086608887
156,6.38158655166626
157,6.286125659942627
158,6.1918625831604
159,6.09878396987915
160,6.006883144378662
161,5.9161481857299805
162,5.826570987701416
163,5.738131046295166
164,5.6508259773254395
165,5.564640522003174
166,5.4795660972595215
167,5.39559268951416
168,5.312706470489502
169,5.230897903442383
170,5.150158405303955
171,5.070472240447998
172,4.99183464050293
173,4.914235591888428
174,4.837660312652588
175,4.762099266052246
176,4.687542915344238
177,4.613986492156982
178,4.541408061981201
179,4.469808578491211
180,4.399173736572266
181,4.329493522644043
182,4.260756015777588
183,4.192956924438477
184,4.126079559326172
185,4.060120105743408
186,3.9950637817382812
187,3.9309067726135254
188,3.8676366806030273
189,3.805241107940674
190,3.743713140487671
191,3.683046817779541
192,3.6232261657714844
193,3.5642454624176025
194,3.5060975551605225
195,3.44876766204834
196,3.392253875732422
197,3.336540460586548
198,3.281621217727661
199,3.227487325668335
200,3.1741316318511963
201,3.12154221534729
202,3.0697107315063477
203,3.018630027770996
204,2.9682934284210205
205,2.9186851978302
206,2.8698058128356934
207,2.8216402530670166
208,2.7741827964782715
209,2.7274246215820312
210,2.681358814239502
211,2.6359755992889404
212,2.5912668704986572
213,2.5472278594970703
214,2.5038437843322754
215,2.4611120223999023
216,2.419024705886841
217,2.3775718212127686
218,2.3367443084716797
219,2.2965402603149414
220,2.2569456100463867
