epoch,loss
1,0.11455077677965164
2,0.10229149460792542
3,0.08994673192501068
4,0.09663654118776321
5,0.09407613426446915
6,0.08722540736198425
7,0.08874976634979248
8,0.07681193202733994
9,0.08265644311904907
10,0.07781335711479187
11,0.0730593279004097
12,0.06377141922712326
13,0.07734448462724686
14,0.0730191022157669
15,0.06137732043862343
16,0.06325452774763107
17,0.0685393214225769
18,0.06044973060488701
19,0.06398088485002518
20,0.04899962991476059
21,0.06253322958946228
22,0.06643058359622955
23,0.062475595623254776
24,0.045551981776952744
25,0.05521493777632713
26,0.050911299884319305
27,0.06143878027796745
28,0.05561172962188721
29,0.05414335057139397
30,0.057521745562553406
31,0.058229710906744
32,0.057959139347076416
33,0.05264025926589966
34,0.05095952749252319
35,0.04876219853758812
36,0.05120726674795151
37,0.04875960946083069
38,0.04949512332677841
39,0.04343138635158539
40,0.05117252469062805
41,0.04800722748041153
42,0.0501529723405838
43,0.053753290325403214
44,0.04971206188201904
45,0.049559175968170166
46,0.04563097655773163
47,0.05137535557150841
48,0.057162344455718994
49,0.045693688094615936
50,0.052707284688949585
51,0.043412480503320694
52,0.04753698781132698
53,0.04049331322312355
54,0.044276267290115356
55,0.04591985419392586
56,0.04504901543259621
57,0.040793731808662415
58,0.03951572999358177
59,0.03991994261741638
60,0.04412664845585823
61,0.041273221373558044
62,0.046828463673591614
63,0.045648179948329926
64,0.04618782922625542
65,0.039749667048454285
66,0.03844746947288513
67,0.04560866206884384
68,0.040751758962869644
69,0.04036032781004906
70,0.03820865973830223
71,0.041630376130342484
72,0.03707914799451828
73,0.04336274042725563
74,0.0418413020670414
75,0.037680622190237045
76,0.03616717457771301
77,0.03314732760190964
78,0.038280658423900604
79,0.03526787832379341
80,0.03363845497369766
81,0.037613146007061005
82,0.0339864119887352
83,0.03479558229446411
84,0.03624463826417923
85,0.03765133395791054
86,0.03626510500907898
87,0.033880624920129776
88,0.039729043841362
89,0.03076784498989582
90,0.03677612170577049
91,0.03624705597758293
92,0.0351409912109375
93,0.034429602324962616
94,0.03759456425905228
95,0.03631886467337608
96,0.03590548038482666
97,0.03544502332806587
98,0.03689711168408394
99,0.03416401892900467
100,0.03461536392569542
101,0.03157354146242142
102,0.03465926647186279
103,0.03158700466156006
104,0.036310672760009766
105,0.036402273923158646
106,0.03425939753651619
107,0.03606384992599487
108,0.03515028953552246
