epoch,loss
1,0.1768905073404312
2,0.17518603801727295
3,0.1734740436077118
4,0.17174316942691803
5,0.1699533313512802
6,0.16802461445331573
7,0.1658829152584076
8,0.1634521186351776
9,0.16064468026161194
10,0.15735146403312683
11,0.1534537822008133
12,0.1488412469625473
13,0.1433960199356079
14,0.13703584671020508
15,0.1296452134847641
16,0.12117055058479309
17,0.11165155470371246
18,0.10120899975299835
19,0.09013014286756516
20,0.07898163795471191
21,0.06873393058776855
22,0.06089618802070618
23,0.057540420442819595
24,0.060448549687862396
25,0.06808801740407944
26,0.0742063894867897
27,0.0747758075594902
28,0.0708332359790802
29,0.0652807429432869
30,0.06049758195877075
31,0.05763116478919983
32,0.05674289911985397
33,0.05728377029299736
34,0.058543115854263306
35,0.05991863086819649
36,0.06100395694375038
37,0.061588674783706665
38,0.061605460941791534
39,0.06109362840652466
40,0.06016789376735687
41,0.058996010571718216
42,0.057774778455495834
43,0.056707713752985
44,0.055971626192331314
45,0.055668365210294724
46,0.05578827112913132
47,0.05619402974843979
48,0.056656356900930405
49,0.05694230645895004
50,0.05691332742571831
51,0.056576456874608994
52,0.05605718120932579
53,0.05552366003394127
54,0.05511325225234032
55,0.05488920956850052
56,0.05483969300985336
57,0.054903242737054825
58,0.055001355707645416
59,0.05506514757871628
60,0.05505130812525749
61,0.054947685450315475
62,0.0547693632543087
63,0.05455062538385391
64,0.0543341301381588
65,0.054157570004463196
66,0.05404271185398102
67,0.053989361971616745
68,0.053977154195308685
69,0.053974051028490067
70,0.053949132561683655
71,0.05388539284467697
72,0.053783562034368515
73,0.05365962162613869
74,0.05353580415248871
75,0.05343049019575119
76,0.05335196852684021
77,0.05329747498035431
78,0.05325612053275108
79,0.05321510136127472
80,0.05316432565450668
81,0.05309940502047539
82,0.05302245169878006
83,0.05293963477015495
84,0.05285882204771042
85,0.05278661102056503
86,0.05272562429308891
87,0.05267389118671417
88,0.052626341581344604
89,0.05257800221443176
90,0.052525490522384644
91,0.052467186003923416
92,0.05240510404109955
93,0.05234276503324509
94,0.052283406257629395
95,0.052228670567274094
96,0.05217839404940605
97,0.052130524069070816
98,0.052082739770412445
99,0.052033357322216034
100,0.051981862634420395
101,0.05192902684211731
102,0.051876358687877655
103,0.05182519555091858
104,0.051776424050331116
105,0.051729705184698105
106,0.05168422684073448
107,0.051638953387737274
108,0.0515931099653244
109,0.051546502858400345
110,0.05149949714541435
111,0.051452744752168655
112,0.051406849175691605
113,0.05136207491159439
114,0.05131830647587776
115,0.05127539113163948
116,0.051232706755399704
117,0.05118989944458008
118,0.051146987825632095
119,0.05110423266887665
120,0.051061879843473434
121,0.05102010816335678
122,0.050978921353816986
123,0.05093823000788689
124,0.050897784531116486
125,0.050857435911893845
126,0.05081714317202568
127,0.050776995718479156
128,0.050737157464027405
129,0.05069766938686371
130,0.05065859109163284
131,0.05061982944607735
132,0.05058138445019722
133,0.050543200224637985
134,0.050505127757787704
135,0.05046719312667847
136,0.05042953044176102
137,0.05039244145154953
138,0.050355684012174606
139,0.050319135189056396
140,0.05028291791677475
141,0.05024690926074982
142,0.05021105334162712
143,0.050175346434116364
144,0.0501399002969265
145,0.050104957073926926
146,0.05007029324769974
147,0.05003576725721359
148,0.050001468509435654
149,0.049967315047979355
150,0.04993324354290962
151,0.04989926144480705
152,0.04986537620425224
153,0.04983174428343773
154,0.049798257648944855
155,0.049764879047870636
156,0.04973161220550537
157,0.04969850555062294
158,0.04966547340154648
159,0.04963249713182449
160,0.04959958791732788
161,0.04956673085689545
162,0.04953393712639809
163,0.0495012141764164
164,0.04946855455636978
165,0.049435973167419434
166,0.04940349981188774
167,0.0493711493909359
168,0.04933885112404823
169,0.04930661618709564
170,0.049274444580078125
171,0.04924238100647926
172,0.04921034723520279
173,0.04917832836508751
174,0.049146346747875214
175,0.04911435768008232
176,0.04908245429396629
177,0.049050621688365936
178,0.04901878535747528
179,0.048986997455358505
180,0.04895521700382233
181,0.04892345517873764
182,0.04889170080423355
183,0.048859983682632446
184,0.04882830008864403
185,0.0487966351211071
186,0.04876497760415077
187,0.048733342438936234
188,0.04870183393359184
189,0.04867040365934372
190,0.04863899201154709
191,0.04860760271549225
192,0.04857620969414711
193,0.04854482412338257
194,0.04851344972848892
195,0.04848209396004677
196,0.048450738191604614
197,0.04841937869787216
198,0.04838807135820389
199,0.0483568012714386
200,0.04832564666867256
201,0.048294588923454285
202,0.0482635535299778
203,0.048232514411211014
204,0.04820147156715393
205,0.048170432448387146
206,0.048139411956071854
207,0.04810840263962746
208,0.04807739332318306
209,0.048046424984931946
210,0.04801563918590546
211,0.04798491671681404
212,0.047954197973012924
213,0.04792347177863121
214,0.047892823815345764
215,0.04786219075322151
216,0.04783155769109726
217,0.04780092462897301
218,0.04777040705084801
219,0.047739967703819275
220,0.04770958423614502
221,0.047679245471954346
222,0.04764898866415024
223,0.04761877283453941
224,0.047588616609573364
225,0.047558508813381195
226,0.04752839729189873
227,0.047498274594545364
228,0.047468170523643494
229,0.047438088804483414
230,0.04740801081061363
231,0.04737792909145355
232,0.047347865998744965
233,0.047318074852228165
234,0.04728833585977554
235,0.047258611768484116
236,0.04722889885306358
237,0.04719920828938484
238,0.04716961830854416
239,0.04714008420705795
240,0.0471106581389904
241,0.04708140715956688
242,0.04705217108130455
243,0.04702293127775192
244,0.04699372872710228
245,0.046964529901742935
246,0.046935394406318665
247,0.046906303614377975
248,0.04687725752592087
249,0.046848319470882416
250,0.04681948572397232
251,0.046790771186351776
252,0.04676206409931183
253,0.04673337936401367
254,0.046704720705747604
