epoch,loss
1,4.965699672698975
2,4.819021701812744
3,4.665168285369873
4,4.540930271148682
5,4.407014846801758
6,4.274943828582764
7,4.154585838317871
8,4.0122971534729
9,3.8995132446289062
10,3.7712881565093994
11,3.654677629470825
12,3.527839183807373
13,3.4262571334838867
14,3.305924415588379
15,3.1857175827026367
16,3.0794851779937744
17,2.9744956493377686
18,2.8688759803771973
19,2.7692959308624268
20,2.6533777713775635
21,2.572044849395752
22,2.4813849925994873
23,2.380981922149658
24,2.2706403732299805
25,2.194575786590576
26,2.1046009063720703
27,2.035076141357422
28,1.9490959644317627
29,1.869364619255066
30,1.799724817276001
31,1.7269338369369507
32,1.659114122390747
33,1.583666443824768
34,1.5190234184265137
35,1.4533377885818481
36,1.3936350345611572
37,1.334993600845337
38,1.2738037109375
39,1.213547706604004
40,1.1687846183776855
41,1.1145811080932617
42,1.0641707181930542
43,1.0209119319915771
44,0.9722462296485901
45,0.9229701161384583
46,0.8790979981422424
47,0.8451856374740601
48,0.811669647693634
49,0.7623128890991211
50,0.7299451231956482
51,0.6868166923522949
52,0.659697413444519
53,0.6186912059783936
54,0.589788019657135
55,0.5630465745925903
56,0.5337695479393005
57,0.5029995441436768
58,0.47732841968536377
59,0.45116689801216125
60,0.43563106656074524
61,0.4072606563568115
62,0.39517566561698914
63,0.3738935589790344
64,0.35475945472717285
65,0.3294553756713867
66,0.31009891629219055
67,0.3047090172767639
68,0.28103911876678467
69,0.26711857318878174
70,0.24846264719963074
71,0.23962275683879852
72,0.22336916625499725
73,0.2176576852798462
74,0.20660845935344696
75,0.18974968791007996
76,0.17888733744621277
77,0.16500923037528992
78,0.16150273382663727
79,0.14899662137031555
80,0.13885238766670227
81,0.13644053041934967
82,0.12651872634887695
83,0.12169836461544037
84,0.11676110327243805
85,0.11141587793827057
86,0.10340456664562225
87,0.09700465947389603
88,0.09840084612369537
89,0.08152847737073898
90,0.0847625881433487
91,0.08080851286649704
92,0.0762857049703598
93,0.07168512791395187
94,0.07004289329051971
95,0.06631383299827576
96,0.06337206065654755
97,0.06032118201255798
98,0.058071061968803406
99,0.055460937321186066
100,0.05313420295715332
101,0.04832686483860016
102,0.04793865978717804
103,0.04394913092255592
104,0.04684733599424362
105,0.04397840052843094
106,0.0414259098470211
107,0.040944624692201614
108,0.03861124441027641
109,0.03687720000743866
110,0.03727205470204353
111,0.03325393423438072
112,0.035606950521469116
113,0.032966699451208115
114,0.031527649611234665
115,0.03151377663016319
116,0.02793971449136734
117,0.03130360320210457
118,0.025755293667316437
119,0.025179894641041756
120,0.026457885280251503
121,0.023961080238223076
122,0.023161157965660095
123,0.020981688052415848
124,0.02193577028810978
125,0.0190684013068676
126,0.02092798799276352
127,0.02156534232199192
128,0.017005279660224915
129,0.01911810226738453
130,0.02052314393222332
131,0.018076637759804726
132,0.021139534190297127
133,0.01907331496477127
134,0.01947750337421894
135,0.018485378473997116
136,0.017377223819494247
137,0.017651088535785675
138,0.016212178394198418
139,0.01531695295125246
140,0.01657487079501152
141,0.016178812831640244
142,0.015320219099521637
143,0.017627127468585968
144,0.014952154830098152
145,0.016652753576636314
146,0.014169986359775066
147,0.01666017808020115
