epoch,loss
1,0.4366303086280823
2,0.36500778794288635
3,0.18383577466011047
4,0.19338755309581757
5,0.1943105161190033
6,0.14755234122276306
7,0.14393238723278046
8,0.1447148472070694
9,0.12801173329353333
10,0.10237805545330048
11,0.09764838218688965
12,0.102028988301754
13,0.07554326951503754
14,0.07311403751373291
15,0.07854761183261871
16,0.07620902359485626
17,0.07897400856018066
18,0.06679540872573853
19,0.07221690565347672
20,0.0772084891796112
21,0.061967216432094574
22,0.0614314079284668
23,0.060453325510025024
24,0.06681030243635178
25,0.057590581476688385
26,0.07222124189138412
27,0.07258933037519455
28,0.06243954226374626
29,0.06058219447731972
30,0.059889376163482666
31,0.06207025423645973
32,0.0571102648973465
33,0.06161854788661003
34,0.04991104453802109
35,0.055462632328271866
36,0.06110198795795441
37,0.05941228196024895
38,0.05307146906852722
39,0.06445863842964172
40,0.048877570778131485
41,0.050116244703531265
42,0.05862613767385483
43,0.05739923566579819
44,0.04718655347824097
45,0.05590774491429329
46,0.056252703070640564
47,0.055206820368766785
48,0.05562516301870346
49,0.05489494651556015
50,0.04744865745306015
51,0.042452141642570496
52,0.04684603214263916
53,0.04660671949386597
54,0.05141592398285866
55,0.049097295850515366
56,0.0488118976354599
57,0.05716932937502861
58,0.04560528323054314
59,0.05692966282367706
60,0.056552767753601074
61,0.05185612663626671
62,0.05051349475979805
63,0.055976979434490204
64,0.04795670136809349
65,0.05535363033413887
66,0.050465866923332214
67,0.05933413654565811
68,0.04568622261285782
69,0.04192693904042244
70,0.05148494616150856
71,0.05476059392094612
72,0.054401181638240814
73,0.050388894975185394
74,0.04784692823886871
75,0.04962702840566635
76,0.043886762112379074
77,0.04871838912367821
78,0.04700535163283348
79,0.05010458827018738
80,0.044746145606040955
81,0.049480780959129333
82,0.052878908812999725
83,0.0424833670258522
84,0.044741448014974594
85,0.04002737998962402
86,0.047549210488796234
87,0.04108011722564697
88,0.05685040354728699
89,0.045480575412511826
90,0.04424178972840309
91,0.050192732363939285
92,0.04382544755935669
93,0.057464227080345154
94,0.04723581671714783
95,0.04818861186504364
96,0.04702642560005188
97,0.041873328387737274
98,0.047137100249528885
99,0.05056349188089371
100,0.04602056369185448
101,0.06199312210083008
102,0.05218689888715744
103,0.05243924632668495
104,0.047773461788892746
105,0.04690316319465637
106,0.042315661907196045
107,0.05819083750247955
108,0.0368569977581501
109,0.046740785241127014
110,0.044348593801259995
111,0.047592394053936005
112,0.04368194565176964
113,0.043861184269189835
114,0.049926161766052246
115,0.04384249076247215
116,0.05366522818803787
117,0.047259170562028885
